openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 30041
exact = 1.269353633414169e+00
n = 474, r = 1, dH = -0.485232, is_accept = 1
n = 475, r = 0.830904, dH = 0.185242, is_accept = 1
n = 476, r = 0.970557, dH = 0.0298854, is_accept = 1
n = 477, r = 1, dH = -0.19552, is_accept = 1
n = 478, r = 0.373802, dH = 0.984028, is_accept = 0
n = 479, r = 0.751072, dH = 0.286253, is_accept = 1
n = 480, r = 0.441188, dH = 0.818284, is_accept = 0
n = 481, r = 0.572268, dH = 0.558148, is_accept = 0
n = 482, r = 0.297795, dH = 1.21135, is_accept = 0
n = 483, r = 0.615306, dH = 0.485636, is_accept = 1
n = 484, r = 1, dH = -0.702488, is_accept = 1
n = 485, r = 0.670968, dH = 0.399034, is_accept = 1
n = 486, r = 1, dH = -0.539921, is_accept = 1
n = 487, r = 0.768418, dH = 0.263422, is_accept = 1
n = 488, r = 0.566869, dH = 0.567626, is_accept = 1
n = 489, r = 1, dH = -0.0174442, is_accept = 1
n = 490, r = 1, dH = -0.0933437, is_accept = 1
n = 491, r = 0.762126, dH = 0.271643, is_accept = 1
n = 492, r = 0.932091, dH = 0.0703248, is_accept = 1
n = 493, r = 1, dH = -0.723036, is_accept = 1
n = 494, r = 1, dH = -0.0556317, is_accept = 1
n = 495, r = 0.854411, dH = 0.157343, is_accept = 1
n = 496, r = 0.883509, dH = 0.123853, is_accept = 1
n = 497, r = 1, dH = -0.256546, is_accept = 1
n = 498, r = 1, dH = -0.040625, is_accept = 1
n = 499, r = 1, dH = -0.00201702, is_accept = 1
n = 500, r = 1, dH = -0.143711, is_accept = 1
n = 501, r = 0.933802, dH = 0.0684913, is_accept = 1
n = 502, r = 0.847472, dH = 0.165498, is_accept = 1
n = 503, r = 1, dH = -0.22809, is_accept = 1
n = 504, r = 1, dH = -0.142455, is_accept = 1
n = 505, r = 0.997274, dH = 0.0027294, is_accept = 1
n = 506, r = 1, dH = -0.348219, is_accept = 1
n = 507, r = 1, dH = -0.457109, is_accept = 1
n = 508, r = 0.510414, dH = 0.672534, is_accept = 0
n = 509, r = 0.613871, dH = 0.48797, is_accept = 1
n = 510, r = 1, dH = -0.388395, is_accept = 1
n = 511, r = 0.468755, dH = 0.757675, is_accept = 0
n = 512, r = 0.897652, dH = 0.107972, is_accept = 1
n = 513, r = 0.794949, dH = 0.229477, is_accept = 1
n = 514, r = 1, dH = -0.23855, is_accept = 1
n = 515, r = 1, dH = -0.764052, is_accept = 1
n = 516, r = 0.439425, dH = 0.822289, is_accept = 1
n = 517, r = 1, dH = -0.308696, is_accept = 1
n = 518, r = 1, dH = -0.466954, is_accept = 1
n = 519, r = 0.341695, dH = 1.07384, is_accept = 0
n = 520, r = 0.606979, dH = 0.499261, is_accept = 0
n = 521, r = 0.761671, dH = 0.27224, is_accept = 1
n = 522, r = 0.882676, dH = 0.124797, is_accept = 1
n = 523, r = 0.804438, dH = 0.217611, is_accept = 1
n = 524, r = 0.885839, dH = 0.121221, is_accept = 1
n = 525, r = 1, dH = -0.0217618, is_accept = 1
n = 526, r = 1, dH = -0.343133, is_accept = 1
n = 527, r = 0.855771, dH = 0.155753, is_accept = 1
n = 528, r = 1, dH = -0.770288, is_accept = 1
n = 529, r = 0.473625, dH = 0.74734, is_accept = 1
n = 530, r = 1, dH = -0.211908, is_accept = 1
n = 531, r = 0.611398, dH = 0.492008, is_accept = 1
n = 532, r = 1, dH = -0.913672, is_accept = 1
n = 533, r = 1, dH = -0.793469, is_accept = 1
n = 534, r = 0.829914, dH = 0.186433, is_accept = 1
n = 535, r = 1, dH = -0.0586375, is_accept = 1
n = 536, r = 1, dH = -0.0872944, is_accept = 1
n = 537, r = 0.891953, dH = 0.114341, is_accept = 1
n = 538, r = 0.602904, dH = 0.505997, is_accept = 1
n = 539, r = 0.916428, dH = 0.0872717, is_accept = 1
n = 540, r = 1, dH = -0.0495284, is_accept = 1
n = 541, r = 0.965892, dH = 0.0347034, is_accept = 1
n = 542, r = 1, dH = -0.256294, is_accept = 1
n = 543, r = 1, dH = -0.465265, is_accept = 1
n = 544, r = 1, dH = -0.0869521, is_accept = 1
n = 545, r = 0.443936, dH = 0.812075, is_accept = 1
n = 546, r = 1, dH = -0.569556, is_accept = 1
n = 547, r = 0.974932, dH = 0.0253871, is_accept = 1
n = 548, r = 0.94345, dH = 0.0582124, is_accept = 1
n = 549, r = 0.839926, dH = 0.174441, is_accept = 0
n = 550, r = 0.665787, dH = 0.406786, is_accept = 1
n = 551, r = 1, dH = -0.531374, is_accept = 1
n = 552, r = 0.892884, dH = 0.113299, is_accept = 0
n = 553, r = 0.638971, dH = 0.447896, is_accept = 1
n = 554, r = 1, dH = -0.0160134, is_accept = 1
n = 555, r = 1, dH = -0.620934, is_accept = 1
n = 556, r = 0.477541, dH = 0.739104, is_accept = 1
n = 557, r = 0.966877, dH = 0.0336839, is_accept = 1
n = 558, r = 1, dH = -0.261029, is_accept = 1
n = 559, r = 1, dH = -0.382687, is_accept = 1
n = 560, r = 0.87304, dH = 0.135774, is_accept = 0
n = 561, r = 1, dH = -0.227415, is_accept = 1
n = 562, r = 0.784445, dH = 0.242778, is_accept = 0
n = 563, r = 1, dH = -0.0817459, is_accept = 1
n = 564, r = 0.423101, dH = 0.860144, is_accept = 1
n = 565, r = 1, dH = -1.16542, is_accept = 1
n = 566, r = 0.397515, dH = 0.922523, is_accept = 0
n = 567, r = 0.467188, dH = 0.761023, is_accept = 1
n = 568, r = 1, dH = -0.137119, is_accept = 1
n = 569, r = 1, dH = -0.0250368, is_accept = 1
n = 570, r = 1, dH = -0.42543, is_accept = 1
n = 571, r = 1, dH = -0.0617881, is_accept = 1
n = 572, r = 0.674442, dH = 0.39387, is_accept = 1
n = 573, r = 1, dH = -0.061163, is_accept = 1
n = 574, r = 1, dH = -0.390548, is_accept = 1
n = 575, r = 0.968763, dH = 0.0317355, is_accept = 1
n = 576, r = 0.476497, dH = 0.741294, is_accept = 0
n = 577, r = 0.663158, dH = 0.410741, is_accept = 1
n = 578, r = 0.799343, dH = 0.223965, is_accept = 0
n = 579, r = 1, dH = -0.405404, is_accept = 1
n = 580, r = 1, dH = -0.0619357, is_accept = 1
n = 581, r = 1, dH = -0.0125207, is_accept = 1
n = 582, r = 1, dH = -0.154404, is_accept = 1
n = 583, r = 0.83187, dH = 0.184079, is_accept = 0
n = 584, r = 0.884476, dH = 0.12276, is_accept = 1
n = 585, r = 0.695505, dH = 0.363117, is_accept = 0
n = 586, r = 0.993344, dH = 0.00667775, is_accept = 1
n = 587, r = 0.62757, dH = 0.4659, is_accept = 1
n = 588, r = 0.844369, dH = 0.169165, is_accept = 0
n = 589, r = 1, dH = -0.000519726, is_accept = 1
n = 590, r = 0.945511, dH = 0.0560298, is_accept = 1
n = 591, r = 0.904761, dH = 0.100085, is_accept = 1
n = 592, r = 1, dH = -0.32971, is_accept = 1
n = 593, r = 0.704724, dH = 0.349949, is_accept = 0
n = 594, r = 0.863786, dH = 0.146431, is_accept = 0
n = 595, r = 1, dH = -0.222221, is_accept = 1
n = 596, r = 0.833634, dH = 0.181961, is_accept = 0
n = 597, r = 0.697796, dH = 0.359829, is_accept = 0
n = 598, r = 1, dH = -0.273099, is_accept = 1
n = 599, r = 0.798838, dH = 0.224597, is_accept = 1
n = 600, r = 0.761438, dH = 0.272547, is_accept = 1
n = 601, r = 1, dH = -0.0664396, is_accept = 1
n = 602, r = 1, dH = -0.0614557, is_accept = 1
n = 603, r = 1, dH = -0.0795701, is_accept = 1
n = 604, r = 0.897555, dH = 0.108081, is_accept = 1
n = 605, r = 1, dH = -0.586453, is_accept = 1
n = 606, r = 0.692615, dH = 0.367282, is_accept = 1
n = 607, r = 0.48966, dH = 0.714045, is_accept = 0
n = 608, r = 0.960434, dH = 0.0403705, is_accept = 1
n = 609, r = 0.706375, dH = 0.347608, is_accept = 1
n = 610, r = 1, dH = -0.508654, is_accept = 1
n = 611, r = 1, dH = -0.618339, is_accept = 1
n = 612, r = 0.679402, dH = 0.386542, is_accept = 0
n = 613, r = 0.882199, dH = 0.125338, is_accept = 1
n = 614, r = 1, dH = -0.182747, is_accept = 1
n = 615, r = 1, dH = -0.448345, is_accept = 1
n = 616, r = 0.964937, dH = 0.0356923, is_accept = 1
n = 617, r = 0.469423, dH = 0.756251, is_accept = 0
n = 618, r = 0.887254, dH = 0.119624, is_accept = 1
n = 619, r = 1, dH = -0.182991, is_accept = 1
n = 620, r = 0.984351, dH = 0.0157732, is_accept = 1
n = 621, r = 1, dH = -0.0425918, is_accept = 1
n = 622, r = 0.8526, dH = 0.159465, is_accept = 1
n = 623, r = 1, dH = -0.012012, is_accept = 1
n = 624, r = 0.696876, dH = 0.361147, is_accept = 0
n = 625, r = 1, dH = -0.389471, is_accept = 1
n = 626, r = 0.52492, dH = 0.64451, is_accept = 0
n = 627, r = 0.839022, dH = 0.175519, is_accept = 1
n = 628, r = 0.655246, dH = 0.422744, is_accept = 0
n = 629, r = 0.905814, dH = 0.0989209, is_accept = 1
n = 630, r = 0.665501, dH = 0.407215, is_accept = 1
n = 631, r = 1, dH = -0.0964787, is_accept = 1
n = 632, r = 0.765304, dH = 0.267482, is_accept = 1
n = 633, r = 0.937294, dH = 0.0647582, is_accept = 1
n = 634, r = 0.968824, dH = 0.0316727, is_accept = 0
n = 635, r = 0.480668, dH = 0.732579, is_accept = 0
n = 636, r = 0.605431, dH = 0.501814, is_accept = 1
n = 637, r = 1, dH = -0.547838, is_accept = 1
n = 638, r = 0.630279, dH = 0.461593, is_accept = 1
n = 639, r = 0.913486, dH = 0.0904871, is_accept = 1
n = 640, r = 0.920813, dH = 0.0824981, is_accept = 1
n = 641, r = 0.960184, dH = 0.0406302, is_accept = 1
n = 642, r = 1, dH = -0.0158209, is_accept = 1
n = 643, r = 1, dH = -0.196042, is_accept = 1
n = 644, r = 1, dH = -0.34581, is_accept = 1
n = 645, r = 0.613461, dH = 0.488638, is_accept = 1
n = 646, r = 0.625762, dH = 0.468785, is_accept = 1
n = 647, r = 1, dH = -1.21793, is_accept = 1
n = 648, r = 1, dH = -0.0158113, is_accept = 1
n = 649, r = 0.819868, dH = 0.198612, is_accept = 1
n = 650, r = 0.772979, dH = 0.257503, is_accept = 1
n = 651, r = 0.495734, dH = 0.701716, is_accept = 0
n = 652, r = 0.846773, dH = 0.166323, is_accept = 1
n = 653, r = 1, dH = -0.0491395, is_accept = 1
n = 654, r = 0.718437, dH = 0.330677, is_accept = 1
n = 655, r = 1, dH = -0.243472, is_accept = 1
n = 656, r = 0.961484, dH = 0.039277, is_accept = 1
n = 657, r = 0.637537, dH = 0.450143, is_accept = 1
n = 658, r = 0.733435, dH = 0.310017, is_accept = 1
n = 659, r = 1, dH = -0.325848, is_accept = 1
n = 660, r = 1, dH = -0.375641, is_accept = 1
n = 661, r = 1, dH = -0.27757, is_accept = 1
n = 662, r = 0.881985, dH = 0.125581, is_accept = 1
n = 663, r = 1, dH = -0.0756318, is_accept = 1
n = 664, r = 0.973169, dH = 0.0271973, is_accept = 1
n = 665, r = 1, dH = -0.207691, is_accept = 1
n = 666, r = 0.511722, dH = 0.669974, is_accept = 1
n = 667, r = 1, dH = -0.0906707, is_accept = 1
n = 668, r = 0.612346, dH = 0.490458, is_accept = 1
n = 669, r = 1, dH = -0.188027, is_accept = 1
n = 670, r = 1, dH = -0.359363, is_accept = 1
n = 671, r = 1, dH = -0.484646, is_accept = 1
n = 672, r = 1, dH = -0.0188442, is_accept = 1
n = 673, r = 0.591696, dH = 0.524763, is_accept = 0
n = 674, r = 0.997264, dH = 0.00273989, is_accept = 1
n = 675, r = 1, dH = -0.35773, is_accept = 1
n = 676, r = 0.393356, dH = 0.93304, is_accept = 0
n = 677, r = 0.74565, dH = 0.293499, is_accept = 1
n = 678, r = 0.421262, dH = 0.8645, is_accept = 0
n = 679, r = 0.54232, dH = 0.611898, is_accept = 1
n = 680, r = 0.746831, dH = 0.291916, is_accept = 1
n = 681, r = 1, dH = -0.460617, is_accept = 1
n = 682, r = 0.869771, dH = 0.139525, is_accept = 0
n = 683, r = 0.809146, dH = 0.211775, is_accept = 1
n = 684, r = 1, dH = -0.0544002, is_accept = 1
n = 685, r = 1, dH = -0.304721, is_accept = 1
n = 686, r = 0.56422, dH = 0.572311, is_accept = 0
n = 687, r = 0.714588, dH = 0.336049, is_accept = 0
n = 688, r = 1, dH = -0.404358, is_accept = 1
n = 689, r = 0.704121, dH = 0.350805, is_accept = 1
n = 690, r = 0.946132, dH = 0.0553734, is_accept = 1
n = 691, r = 0.833439, dH = 0.182195, is_accept = 1
n = 692, r = 0.773842, dH = 0.256387, is_accept = 0
n = 693, r = 0.773308, dH = 0.257078, is_accept = 0
n = 694, r = 0.631343, dH = 0.459906, is_accept = 0
n = 695, r = 0.584825, dH = 0.536443, is_accept = 0
n = 696, r = 0.951399, dH = 0.049822, is_accept = 1
n = 697, r = 0.77341, dH = 0.256945, is_accept = 0
n = 698, r = 0.573487, dH = 0.556021, is_accept = 1
n = 699, r = 1, dH = -0.156635, is_accept = 1
n = 700, r = 1, dH = -0.235896, is_accept = 1
n = 701, r = 1, dH = -0.112644, is_accept = 1
n = 702, r = 0.806577, dH = 0.214956, is_accept = 1
n = 703, r = 0.859395, dH = 0.151526, is_accept = 1
n = 704, r = 0.773723, dH = 0.256542, is_accept = 0
n = 705, r = 1, dH = -0.113712, is_accept = 1
n = 706, r = 0.883648, dH = 0.123696, is_accept = 1
n = 707, r = 1, dH = -0.430413, is_accept = 1
n = 708, r = 1, dH = -0.022228, is_accept = 1
n = 709, r = 0.924266, dH = 0.0787553, is_accept = 0
n = 710, r = 1, dH = -0.0314379, is_accept = 1
n = 711, r = 0.789136, dH = 0.236817, is_accept = 1
n = 712, r = 1, dH = -0.408164, is_accept = 1
n = 713, r = 0.509863, dH = 0.673613, is_accept = 0
n = 714, r = 0.400979, dH = 0.913846, is_accept = 0
n = 715, r = 0.743492, dH = 0.296397, is_accept = 1
n = 716, r = 0.996485, dH = 0.00352119, is_accept = 1
n = 717, r = 1, dH = -0.980848, is_accept = 1
n = 718, r = 0.300272, dH = 1.20307, is_accept = 1
n = 719, r = 1, dH = -0.308521, is_accept = 1
n = 720, r = 1, dH = -0.67173, is_accept = 1
n = 721, r = 0.600547, dH = 0.509914, is_accept = 0
n = 722, r = 0.485933, dH = 0.721685, is_accept = 1
n = 723, r = 1, dH = -0.296922, is_accept = 1
n = 724, r = 1, dH = -0.103486, is_accept = 1
n = 725, r = 1, dH = -0.518504, is_accept = 1
n = 726, r = 0.658956, dH = 0.417099, is_accept = 0
n = 727, r = 0.450573, dH = 0.797235, is_accept = 0
n = 728, r = 0.36036, dH = 1.02065, is_accept = 0
n = 729, r = 0.454642, dH = 0.788244, is_accept = 1
n = 730, r = 0.808774, dH = 0.212236, is_accept = 1
n = 731, r = 1, dH = -0.31602, is_accept = 1
n = 732, r = 1, dH = -0.135358, is_accept = 1
n = 733, r = 0.927698, dH = 0.0750489, is_accept = 1
n = 734, r = 0.562419, dH = 0.575508, is_accept = 1
n = 735, r = 0.815, dH = 0.204567, is_accept = 1
n = 736, r = 0.542534, dH = 0.611505, is_accept = 1
n = 737, r = 1, dH = -0.357331, is_accept = 1
n = 738, r = 1, dH = -0.669975, is_accept = 1
n = 739, r = 0.534258, dH = 0.626876, is_accept = 1
n = 740, r = 0.732935, dH = 0.310698, is_accept = 1
n = 741, r = 1, dH = -0.439731, is_accept = 1
n = 742, r = 1, dH = -0.493993, is_accept = 1
n = 743, r = 0.912697, dH = 0.091351, is_accept = 1
n = 744, r = 0.871933, dH = 0.137043, is_accept = 1
n = 745, r = 1, dH = -0.0949051, is_accept = 1
n = 746, r = 0.558173, dH = 0.583086, is_accept = 1
n = 747, r = 1, dH = -0.588817, is_accept = 1
n = 748, r = 0.709245, dH = 0.343554, is_accept = 1
n = 749, r = 0.776429, dH = 0.25305, is_accept = 1
n = 750, r = 1, dH = -0.696621, is_accept = 1
n = 751, r = 0.529852, dH = 0.635158, is_accept = 0
n = 752, r = 0.776266, dH = 0.25326, is_accept = 1
n = 753, r = 0.862231, dH = 0.148232, is_accept = 0
n = 754, r = 0.687531, dH = 0.374649, is_accept = 0
n = 755, r = 0.92019, dH = 0.0831751, is_accept = 1
n = 756, r = 1, dH = -0.18826, is_accept = 1
n = 757, r = 0.835137, dH = 0.18016, is_accept = 1
n = 758, r = 1, dH = -0.3641, is_accept = 1
n = 759, r = 0.814083, dH = 0.205693, is_accept = 1
n = 760, r = 0.950784, dH = 0.0504684, is_accept = 1
n = 761, r = 0.754485, dH = 0.28172, is_accept = 1
n = 762, r = 0.546285, dH = 0.604614, is_accept = 0
n = 763, r = 1, dH = -0.555233, is_accept = 1
n = 764, r = 0.425194, dH = 0.85521, is_accept = 0
n = 765, r = 0.753932, dH = 0.282454, is_accept = 1
n = 766, r = 1, dH = -0.338947, is_accept = 1
n = 767, r = 0.558712, dH = 0.582122, is_accept = 0
n = 768, r = 0.913647, dH = 0.0903106, is_accept = 1
n = 769, r = 0.829267, dH = 0.187213, is_accept = 0
n = 770, r = 0.502493, dH = 0.688174, is_accept = 1
n = 771, r = 1, dH = -0.0731472, is_accept = 1
n = 772, r = 1, dH = -0.568985, is_accept = 1
n = 773, r = 1, dH = -0.493349, is_accept = 1
n = 774, r = 1, dH = -0.530555, is_accept = 1
n = 775, r = 0.337163, dH = 1.08719, is_accept = 1
n = 776, r = 0.663239, dH = 0.410619, is_accept = 0
n = 777, r = 0.61634, dH = 0.483957, is_accept = 0
n = 778, r = 1, dH = -0.0474107, is_accept = 1
n = 779, r = 0.962793, dH = 0.0379166, is_accept = 1
n = 780, r = 1, dH = -0.588888, is_accept = 1
n = 781, r = 0.598725, dH = 0.512953, is_accept = 0
n = 782, r = 0.465738, dH = 0.764131, is_accept = 0
n = 783, r = 0.467851, dH = 0.759606, is_accept = 1
n = 784, r = 1, dH = -0.416498, is_accept = 1
n = 785, r = 0.492799, dH = 0.707653, is_accept = 1
n = 786, r = 0.805787, dH = 0.215936, is_accept = 0
n = 787, r = 1, dH = -0.224075, is_accept = 1
n = 788, r = 1, dH = -0.371546, is_accept = 1
n = 789, r = 1, dH = -0.14382, is_accept = 1
n = 790, r = 0.495534, dH = 0.702119, is_accept = 0
n = 791, r = 0.419505, dH = 0.868679, is_accept = 1
n = 792, r = 1, dH = -0.50297, is_accept = 1
n = 793, r = 1, dH = -0.0146143, is_accept = 1
n = 794, r = 1, dH = -0.295959, is_accept = 1
n = 795, r = 0.489927, dH = 0.713499, is_accept = 1
n = 796, r = 1, dH = -0.437995, is_accept = 1
n = 797, r = 0.982658, dH = 0.0174945, is_accept = 0
n = 798, r = 1, dH = -0.451069, is_accept = 1
n = 799, r = 0.46873, dH = 0.757728, is_accept = 0
n = 800, r = 1, dH = -0.0667187, is_accept = 1
n = 801, r = 0.645247, dH = 0.438121, is_accept = 1
n = 802, r = 1, dH = -0.312025, is_accept = 1
n = 803, r = 0.968136, dH = 0.0323828, is_accept = 1
n = 804, r = 0.990691, dH = 0.00935264, is_accept = 1
n = 805, r = 0.942899, dH = 0.058796, is_accept = 1
n = 806, r = 1, dH = -0.565357, is_accept = 1
n = 807, r = 1, dH = -0.056644, is_accept = 1
n = 808, r = 1, dH = -0.112889, is_accept = 1
n = 809, r = 0.548424, dH = 0.600707, is_accept = 0
n = 810, r = 0.586313, dH = 0.533902, is_accept = 0
n = 811, r = 1, dH = -0.00738366, is_accept = 1
n = 812, r = 1, dH = -0.142941, is_accept = 1
n = 813, r = 0.738368, dH = 0.303313, is_accept = 1
n = 814, r = 0.376613, dH = 0.976537, is_accept = 0
n = 815, r = 0.531919, dH = 0.631265, is_accept = 1
n = 816, r = 1, dH = -0.615574, is_accept = 1
n = 817, r = 0.550964, dH = 0.596086, is_accept = 1
n = 818, r = 1, dH = -0.720652, is_accept = 1
n = 819, r = 0.572922, dH = 0.557006, is_accept = 1
n = 820, r = 0.850024, dH = 0.16249, is_accept = 1
n = 821, r = 1, dH = -0.900621, is_accept = 1
n = 822, r = 1, dH = -0.0448059, is_accept = 1
n = 823, r = 0.589584, dH = 0.528338, is_accept = 0
n = 824, r = 0.474252, dH = 0.746016, is_accept = 0
n = 825, r = 0.553766, dH = 0.591014, is_accept = 1
n = 826, r = 0.922436, dH = 0.0807368, is_accept = 0
n = 827, r = 0.512212, dH = 0.669017, is_accept = 1
n = 828, r = 1, dH = -0.629122, is_accept = 1
n = 829, r = 1, dH = -0.530905, is_accept = 1
n = 830, r = 0.334536, dH = 1.09501, is_accept = 1
n = 831, r = 1, dH = -0.206877, is_accept = 1
n = 832, r = 0.515604, dH = 0.662417, is_accept = 1
n = 833, r = 0.965775, dH = 0.0348247, is_accept = 1
n = 834, r = 1, dH = -0.658374, is_accept = 1
n = 835, r = 0.448851, dH = 0.801065, is_accept = 1
n = 836, r = 1, dH = -0.164544, is_accept = 1
n = 837, r = 0.970672, dH = 0.0297672, is_accept = 1
n = 838, r = 1, dH = -0.889425, is_accept = 1
n = 839, r = 0.85318, dH = 0.158785, is_accept = 1
n = 840, r = 0.485698, dH = 0.722168, is_accept = 1
n = 841, r = 1, dH = -0.250714, is_accept = 1
n = 842, r = 0.48903, dH = 0.715331, is_accept = 0
n = 843, r = 1, dH = -0.127363, is_accept = 1
n = 844, r = 0.605745, dH = 0.501295, is_accept = 0
n = 845, r = 0.966081, dH = 0.034508, is_accept = 1
n = 846, r = 0.457425, dH = 0.782142, is_accept = 1
n = 847, r = 0.636658, dH = 0.451523, is_accept = 1
n = 848, r = 1, dH = -0.578125, is_accept = 1
n = 849, r = 1, dH = -0.0226722, is_accept = 1
n = 850, r = 0.932489, dH = 0.0698982, is_accept = 1
n = 851, r = 0.703013, dH = 0.35238, is_accept = 1
n = 852, r = 1, dH = -0.513391, is_accept = 1
n = 853, r = 0.432456, dH = 0.838274, is_accept = 1
n = 854, r = 1, dH = -1.03795, is_accept = 1
n = 855, r = 0.937845, dH = 0.0641708, is_accept = 1
n = 856, r = 0.477966, dH = 0.738217, is_accept = 0
n = 857, r = 0.483566, dH = 0.726568, is_accept = 1
n = 858, r = 0.971292, dH = 0.029128, is_accept = 1
n = 859, r = 1, dH = -0.593693, is_accept = 1
n = 860, r = 0.701819, dH = 0.35408, is_accept = 1
n = 861, r = 0.72228, dH = 0.325343, is_accept = 1
n = 862, r = 0.967441, dH = 0.0331011, is_accept = 1
n = 863, r = 1, dH = -0.425518, is_accept = 1
n = 864, r = 1, dH = -0.208762, is_accept = 1
n = 865, r = 1, dH = -0.0918534, is_accept = 1
n = 866, r = 1, dH = -0.518596, is_accept = 1
n = 867, r = 1, dH = -0.367386, is_accept = 1
n = 868, r = 1, dH = -0.0495484, is_accept = 1
n = 869, r = 0.837541, dH = 0.177285, is_accept = 1
n = 870, r = 1, dH = -0.0110656, is_accept = 1
n = 871, r = 1, dH = -0.436015, is_accept = 1
n = 872, r = 0.787636, dH = 0.238719, is_accept = 1
n = 873, r = 0.478606, dH = 0.736877, is_accept = 1
n = 874, r = 1, dH = -0.247134, is_accept = 1
n = 875, r = 0.619844, dH = 0.478288, is_accept = 1
n = 876, r = 1, dH = -1.31091, is_accept = 1
n = 877, r = 0.280597, dH = 1.27084, is_accept = 0
n = 878, r = 0.41703, dH = 0.874598, is_accept = 0
n = 879, r = 0.56202, dH = 0.576219, is_accept = 1
n = 880, r = 0.873641, dH = 0.135085, is_accept = 1
n = 881, r = 0.563615, dH = 0.573384, is_accept = 1
n = 882, r = 1, dH = -0.699612, is_accept = 1
n = 883, r = 0.959902, dH = 0.040924, is_accept = 1
n = 884, r = 0.669588, dH = 0.401093, is_accept = 0
n = 885, r = 1, dH = -0.336414, is_accept = 1
n = 886, r = 0.375593, dH = 0.979249, is_accept = 0
n = 887, r = 0.649861, dH = 0.430997, is_accept = 0
n = 888, r = 0.65738, dH = 0.419493, is_accept = 1
n = 889, r = 1, dH = -0.0471301, is_accept = 1
n = 890, r = 1, dH = -0.279519, is_accept = 1
n = 891, r = 1, dH = -0.150343, is_accept = 1
n = 892, r = 0.499214, dH = 0.69472, is_accept = 1
n = 893, r = 1, dH = -0.757502, is_accept = 1
n = 894, r = 1, dH = -0.341042, is_accept = 1
n = 895, r = 0.508533, dH = 0.676226, is_accept = 1
n = 896, r = 0.14917, dH = 1.90267, is_accept = 0
n = 897, r = 1, dH = -0.670322, is_accept = 1
n = 898, r = 0.862288, dH = 0.148165, is_accept = 1
n = 899, r = 0.62374, dH = 0.472021, is_accept = 1
n = 900, r = 0.965814, dH = 0.0347842, is_accept = 1
n = 901, r = 1, dH = -0.234334, is_accept = 1
n = 902, r = 0.315327, dH = 1.15414, is_accept = 0
n = 903, r = 0.779774, dH = 0.248751, is_accept = 1
n = 904, r = 1, dH = -0.100994, is_accept = 1
n = 905, r = 0.290439, dH = 1.23636, is_accept = 0
n = 906, r = 0.772578, dH = 0.258022, is_accept = 1
n = 907, r = 0.992961, dH = 0.00706346, is_accept = 1
n = 908, r = 0.657215, dH = 0.419745, is_accept = 1
n = 909, r = 1, dH = -0.971253, is_accept = 1
n = 910, r = 0.547454, dH = 0.602477, is_accept = 0
n = 911, r = 0.918085, dH = 0.0854649, is_accept = 1
