n = 9056, r = 0.775395, dH = 0.254383, is_accept = 1
n = 9057, r = 1, dH = -0.128487, is_accept = 1
n = 9058, r = 1, dH = -0.0117612, is_accept = 1
n = 9059, r = 1, dH = -0.365877, is_accept = 1
n = 9060, r = 0.000890622, dH = 7.02359, is_accept = 0
retrU	7.235210039567097e-01
retrUsq	1.005468958482017e+00
trPhisq	9.765061486027697e+00
n = 9061, r = 1, dH = -0.17019, is_accept = 1
n = 9062, r = 0.813047, dH = 0.206967, is_accept = 1
n = 9063, r = 0.822351, dH = 0.195588, is_accept = 1
n = 9064, r = 1, dH = -0.0714497, is_accept = 1
n = 9065, r = 0.690031, dH = 0.371019, is_accept = 0
n = 9066, r = 0.773976, dH = 0.256214, is_accept = 1
n = 9067, r = 0.730292, dH = 0.31431, is_accept = 0
n = 9068, r = 0.91865, dH = 0.0848501, is_accept = 1
n = 9069, r = 1, dH = -0.331643, is_accept = 1
n = 9070, r = 0.786369, dH = 0.240329, is_accept = 0
retrU	6.685005928873691e-01
retrUsq	8.846023835615567e-01
trPhisq	9.467153075085987e+00
n = 9071, r = 1, dH = -0.0633614, is_accept = 1
n = 9072, r = 1, dH = -0.161322, is_accept = 1
n = 9073, r = 0.924665, dH = 0.0783235, is_accept = 1
n = 9074, r = 1, dH = -0.12782, is_accept = 1
n = 9075, r = 0.899035, dH = 0.106433, is_accept = 1
n = 9076, r = 1.89448e-22, dH = 50.0179, is_accept = 0
n = 9077, r = 1, dH = -0.230704, is_accept = 1
n = 9078, r = 1, dH = -0.102643, is_accept = 1
n = 9079, r = 0.426202, dH = 0.852841, is_accept = 1
n = 9080, r = 0.758313, dH = 0.276659, is_accept = 1
retrU	7.055124208104283e-01
retrUsq	9.247842249318473e-01
trPhisq	9.696921053221436e+00
n = 9081, r = 0.775922, dH = 0.253703, is_accept = 1
n = 9082, r = 1, dH = -0.0248735, is_accept = 1
n = 9083, r = 3.6951e-05, dH = 10.2059, is_accept = 0
n = 9084, r = 0.828036, dH = 0.188699, is_accept = 1
n = 9085, r = 0.843486, dH = 0.170212, is_accept = 1
n = 9086, r = 1, dH = -0.0797692, is_accept = 1
n = 9087, r = 0.965582, dH = 0.0350241, is_accept = 1
n = 9088, r = 0.766776, dH = 0.265561, is_accept = 1
n = 9089, r = 0.438793, dH = 0.823727, is_accept = 0
n = 9090, r = 1, dH = -0.142794, is_accept = 1
retrU	6.378925840530519e-01
retrUsq	8.648331670701135e-01
trPhisq	9.751906847435402e+00
n = 9091, r = 0.672751, dH = 0.39638, is_accept = 0
n = 9092, r = 0.604162, dH = 0.503913, is_accept = 0
n = 9093, r = 1, dH = -0.176067, is_accept = 1
n = 9094, r = 0.636285, dH = 0.452109, is_accept = 1
n = 9095, r = 0.665099, dH = 0.40782, is_accept = 1
n = 9096, r = 1, dH = -0.199281, is_accept = 1
n = 9097, r = 0.916591, dH = 0.0870939, is_accept = 1
n = 9098, r = 0.523449, dH = 0.647315, is_accept = 0
n = 9099, r = 1, dH = -0.0652829, is_accept = 1
n = 9100, r = 0.750279, dH = 0.287311, is_accept = 1
retrU	6.453023604350038e-01
retrUsq	8.637258299062802e-01
trPhisq	9.752100128231444e+00
n = 9101, r = 1, dH = -0.515879, is_accept = 1
n = 9102, r = 0.775208, dH = 0.254624, is_accept = 1
n = 9103, r = 1, dH = -0.242761, is_accept = 1
n = 9104, r = 1, dH = -0.0414451, is_accept = 1
n = 9105, r = 1, dH = -0.136735, is_accept = 1
n = 9106, r = 1, dH = -0.809369, is_accept = 1
n = 9107, r = 1, dH = -0.129904, is_accept = 1
n = 9108, r = 1, dH = -0.446597, is_accept = 1
n = 9109, r = 1, dH = -0.0803288, is_accept = 1
n = 9110, r = 0.912902, dH = 0.0911264, is_accept = 1
retrU	6.597611550716541e-01
retrUsq	8.629901216821650e-01
trPhisq	9.683370043447855e+00
n = 9111, r = 0.847754, dH = 0.165165, is_accept = 1
n = 9112, r = 1, dH = -0.24333, is_accept = 1
n = 9113, r = 1, dH = -0.123519, is_accept = 1
n = 9114, r = 0.46208, dH = 0.772017, is_accept = 1
n = 9115, r = 1, dH = -0.0898021, is_accept = 1
n = 9116, r = 0.958207, dH = 0.0426917, is_accept = 1
n = 9117, r = 1, dH = -0.0242748, is_accept = 1
n = 9118, r = 0.659836, dH = 0.415764, is_accept = 1
n = 9119, r = 0.854796, dH = 0.156892, is_accept = 1
n = 9120, r = 1, dH = -0.14842, is_accept = 1
retrU	7.007113430001444e-01
retrUsq	9.608303802182778e-01
trPhisq	9.775653976817122e+00
n = 9121, r = 0.881152, dH = 0.126525, is_accept = 1
n = 9122, r = 0.969927, dH = 0.0305348, is_accept = 1
n = 9123, r = 1, dH = -0.178001, is_accept = 1
n = 9124, r = 1, dH = -0.357853, is_accept = 1
n = 9125, r = 0.922849, dH = 0.0802896, is_accept = 1
n = 9126, r = 0.764822, dH = 0.268112, is_accept = 1
n = 9127, r = 1, dH = -0.026835, is_accept = 1
n = 9128, r = 0.95218, dH = 0.0490014, is_accept = 1
n = 9129, r = 0.621927, dH = 0.474933, is_accept = 0
n = 9130, r = 1, dH = -0.58965, is_accept = 1
retrU	6.793731821105410e-01
retrUsq	9.026182622732661e-01
trPhisq	9.726797073946420e+00
n = 9131, r = 0.936716, dH = 0.0653751, is_accept = 1
n = 9132, r = 1, dH = -1.19025, is_accept = 1
n = 9133, r = 1, dH = -0.146834, is_accept = 1
n = 9134, r = 1, dH = -0.0925032, is_accept = 1
n = 9135, r = 0.908024, dH = 0.0964844, is_accept = 1
n = 9136, r = 0.768275, dH = 0.263608, is_accept = 1
n = 9137, r = 1, dH = -0.283411, is_accept = 1
n = 9138, r = 0.804694, dH = 0.217293, is_accept = 0
n = 9139, r = 1, dH = -0.685874, is_accept = 1
n = 9140, r = 1, dH = -0.103225, is_accept = 1
retrU	7.139912670792112e-01
retrUsq	9.473954404988738e-01
trPhisq	9.499612679495302e+00
n = 9141, r = 0.866428, dH = 0.143376, is_accept = 1
n = 9142, r = 0.000135082, dH = 8.90963, is_accept = 0
n = 9143, r = 0.0626738, dH = 2.76981, is_accept = 0
n = 9144, r = 0.351898, dH = 1.04441, is_accept = 1
n = 9145, r = 1, dH = -0.179674, is_accept = 1
n = 9146, r = 0.985007, dH = 0.0151068, is_accept = 1
n = 9147, r = 0.419904, dH = 0.867729, is_accept = 0
n = 9148, r = 1, dH = -0.190883, is_accept = 1
n = 9149, r = 0.618031, dH = 0.481216, is_accept = 1
n = 9150, r = 0.94657, dH = 0.0549104, is_accept = 1
retrU	6.755030623734198e-01
retrUsq	9.475197114116907e-01
trPhisq	9.388520124303149e+00
n = 9151, r = 0.79615, dH = 0.227967, is_accept = 1
n = 9152, r = 0.837406, dH = 0.177447, is_accept = 1
n = 9153, r = 1, dH = -0.00648373, is_accept = 1
n = 9154, r = 0.792032, dH = 0.233154, is_accept = 1
n = 9155, r = 1, dH = -0.0457965, is_accept = 1
n = 9156, r = 1, dH = -0.0973024, is_accept = 1
n = 9157, r = 0.787831, dH = 0.238472, is_accept = 1
n = 9158, r = 0.979093, dH = 0.0211287, is_accept = 1
n = 9159, r = 0.443685, dH = 0.81264, is_accept = 0
n = 9160, r = 1, dH = -0.156146, is_accept = 1
retrU	6.728409562864738e-01
retrUsq	9.043516899466871e-01
trPhisq	9.662081441317302e+00
n = 9161, r = 0.87495, dH = 0.133588, is_accept = 1
n = 9162, r = 0.000323245, dH = 8.0371, is_accept = 0
n = 9163, r = 0.213778, dH = 1.54282, is_accept = 0
n = 9164, r = 0.647113, dH = 0.435235, is_accept = 1
n = 9165, r = 1, dH = -0.0450847, is_accept = 1
n = 9166, r = 1, dH = -0.143401, is_accept = 1
n = 9167, r = 0.879672, dH = 0.128207, is_accept = 1
n = 9168, r = 0.814786, dH = 0.20483, is_accept = 0
n = 9169, r = 0.804571, dH = 0.217446, is_accept = 1
n = 9170, r = 1, dH = -0.16837, is_accept = 1
retrU	6.123639098166000e-01
retrUsq	7.751010525286509e-01
trPhisq	9.689038059919072e+00
n = 9171, r = 1, dH = -0.354831, is_accept = 1
n = 9172, r = 0.516823, dH = 0.660056, is_accept = 1
n = 9173, r = 0.795961, dH = 0.228205, is_accept = 1
n = 9174, r = 0.986579, dH = 0.0135115, is_accept = 1
n = 9175, r = 1, dH = -0.00909691, is_accept = 1
n = 9176, r = 1, dH = -0.307362, is_accept = 1
n = 9177, r = 0.559598, dH = 0.580537, is_accept = 1
n = 9178, r = 1, dH = -0.00989643, is_accept = 1
n = 9179, r = 0.791387, dH = 0.233968, is_accept = 1
n = 9180, r = 0.0217915, dH = 3.82623, is_accept = 0
retrU	7.119648481648098e-01
retrUsq	9.730848738481830e-01
trPhisq	9.823823998599432e+00
n = 9181, r = 0.890688, dH = 0.115762, is_accept = 1
n = 9182, r = 0.90388, dH = 0.101059, is_accept = 1
n = 9183, r = 1, dH = -0.313642, is_accept = 1
n = 9184, r = 1, dH = -0.0628587, is_accept = 1
n = 9185, r = 0.817653, dH = 0.201317, is_accept = 1
n = 9186, r = 0.892233, dH = 0.114028, is_accept = 1
n = 9187, r = 1, dH = -0.688929, is_accept = 1
n = 9188, r = 0.672501, dH = 0.396751, is_accept = 1
n = 9189, r = 0.602083, dH = 0.50736, is_accept = 0
n = 9190, r = 0.716117, dH = 0.333912, is_accept = 1
retrU	7.141850557306251e-01
retrUsq	9.673110777672118e-01
trPhisq	9.608406113775516e+00
n = 9191, r = 1, dH = -0.0463601, is_accept = 1
n = 9192, r = 1, dH = -0.00497958, is_accept = 1
n = 9193, r = 0.941098, dH = 0.0607082, is_accept = 1
n = 9194, r = 1, dH = -0.211459, is_accept = 1
n = 9195, r = 0.87969, dH = 0.128185, is_accept = 1
n = 9196, r = 0.629556, dH = 0.462741, is_accept = 0
n = 9197, r = 0.00639416, dH = 5.05237, is_accept = 0
n = 9198, r = 0.540708, dH = 0.614875, is_accept = 0
n = 9199, r = 0.771793, dH = 0.259039, is_accept = 1
n = 9200, r = 1, dH = -0.115954, is_accept = 1
retrU	7.489029426203533e-01
retrUsq	1.015729309301215e+00
trPhisq	9.614533740553741e+00
n = 9201, r = 0.88773, dH = 0.119088, is_accept = 0
n = 9202, r = 0.790456, dH = 0.235145, is_accept = 0
n = 9203, r = 0.998915, dH = 0.00108532, is_accept = 1
n = 9204, r = 0.952278, dH = 0.0488986, is_accept = 1
n = 9205, r = 0.552105, dH = 0.594018, is_accept = 1
n = 9206, r = 1, dH = -0.0113261, is_accept = 1
n = 9207, r = 0.850288, dH = 0.16218, is_accept = 1
n = 9208, r = 0.636774, dH = 0.451341, is_accept = 1
n = 9209, r = 1, dH = -0.152174, is_accept = 1
n = 9210, r = 0.954386, dH = 0.0466872, is_accept = 1
retrU	6.198376064347819e-01
retrUsq	8.400785646001883e-01
trPhisq	9.483984448261168e+00
n = 9211, r = 0.980647, dH = 0.0195428, is_accept = 1
n = 9212, r = 0.774975, dH = 0.254924, is_accept = 1
n = 9213, r = 0.989924, dH = 0.0101274, is_accept = 1
n = 9214, r = 0.938635, dH = 0.0633289, is_accept = 1
n = 9215, r = 1, dH = -0.368285, is_accept = 1
n = 9216, r = 0.442905, dH = 0.8144, is_accept = 1
n = 9217, r = 1, dH = -0.138422, is_accept = 1
n = 9218, r = 0.903165, dH = 0.10185, is_accept = 1
n = 9219, r = 1, dH = -0.360254, is_accept = 1
n = 9220, r = 0.800997, dH = 0.221899, is_accept = 1
retrU	7.093168979200040e-01
retrUsq	9.599745924983557e-01
trPhisq	9.643893712998338e+00
n = 9221, r = 1, dH = -0.00232047, is_accept = 1
n = 9222, r = 0.836544, dH = 0.178477, is_accept = 1
n = 9223, r = 0.681217, dH = 0.383874, is_accept = 1
n = 9224, r = 0.742229, dH = 0.298097, is_accept = 1
n = 9225, r = 0.716646, dH = 0.333173, is_accept = 0
n = 9226, r = 0.9443, dH = 0.0573113, is_accept = 1
n = 9227, r = 0.766957, dH = 0.265324, is_accept = 1
n = 9228, r = 0.00341696, dH = 5.679, is_accept = 0
n = 9229, r = 0.662207, dH = 0.412178, is_accept = 1
n = 9230, r = 1, dH = -0.0424288, is_accept = 1
retrU	6.500410017388885e-01
retrUsq	8.273335055437078e-01
trPhisq	9.534503998812546e+00
n = 9231, r = 0.837817, dH = 0.176955, is_accept = 1
n = 9232, r = 0.620615, dH = 0.477044, is_accept = 0
n = 9233, r = 0.990211, dH = 0.00983715, is_accept = 1
n = 9234, r = 0.0366651, dH = 3.30593, is_accept = 0
n = 9235, r = 1, dH = -0.0502898, is_accept = 1
n = 9236, r = 0.687345, dH = 0.374918, is_accept = 1
n = 9237, r = 0.880626, dH = 0.127123, is_accept = 0
n = 9238, r = 0.0466924, dH = 3.06417, is_accept = 0
n = 9239, r = 1, dH = -0.461863, is_accept = 1
n = 9240, r = 1, dH = -0.170551, is_accept = 1
retrU	7.020690859660923e-01
retrUsq	9.904236079390585e-01
trPhisq	9.494970386022695e+00
n = 9241, r = 0.144649, dH = 1.93344, is_accept = 0
n = 9242, r = 1, dH = -1.15134, is_accept = 1
n = 9243, r = 0.227262, dH = 1.48165, is_accept = 0
n = 9244, r = 0.540183, dH = 0.615847, is_accept = 0
n = 9245, r = 0.862027, dH = 0.148468, is_accept = 1
n = 9246, r = 1, dH = -0.599822, is_accept = 1
n = 9247, r = 0.937295, dH = 0.0647576, is_accept = 1
n = 9248, r = 0.64793, dH = 0.433973, is_accept = 0
n = 9249, r = 0.947945, dH = 0.0534592, is_accept = 1
n = 9250, r = 0.959891, dH = 0.0409357, is_accept = 1
retrU	6.915463858109303e-01
retrUsq	9.197125084948267e-01
trPhisq	9.525495037189513e+00
n = 9251, r = 0.732519, dH = 0.311266, is_accept = 1
n = 9252, r = 0.713322, dH = 0.337823, is_accept = 1
n = 9253, r = 0.863784, dH = 0.146432, is_accept = 1
n = 9254, r = 0.99628, dH = 0.00372669, is_accept = 1
n = 9255, r = 1, dH = -0.0836391, is_accept = 1
n = 9256, r = 1, dH = -0.0964746, is_accept = 1
n = 9257, r = 0.000307989, dH = 8.08545, is_accept = 0
n = 9258, r = 0.0591651, dH = 2.82742, is_accept = 0
n = 9259, r = 0.572953, dH = 0.556952, is_accept = 0
n = 9260, r = 1, dH = -0.0615503, is_accept = 1
retrU	6.264174743781734e-01
retrUsq	8.249841081345775e-01
trPhisq	9.706446795143354e+00
n = 9261, r = 0.911699, dH = 0.0924456, is_accept = 1
n = 9262, r = 0.852343, dH = 0.159766, is_accept = 1
n = 9263, r = 1, dH = -0.245071, is_accept = 1
n = 9264, r = 0.690088, dH = 0.370936, is_accept = 1
n = 9265, r = 1, dH = -0.347949, is_accept = 1
n = 9266, r = 0.879636, dH = 0.128247, is_accept = 1
n = 9267, r = 1, dH = -0.332882, is_accept = 1
n = 9268, r = 1, dH = -0.357472, is_accept = 1
n = 9269, r = 0.871213, dH = 0.137869, is_accept = 1
n = 9270, r = 1, dH = -0.22736, is_accept = 1
retrU	7.121358062105122e-01
retrUsq	9.771946388741330e-01
trPhisq	9.675852868095564e+00
n = 9271, r = 1, dH = -0.349988, is_accept = 1
n = 9272, r = 1, dH = -0.0512902, is_accept = 1
n = 9273, r = 0.891549, dH = 0.114795, is_accept = 1
n = 9274, r = 1, dH = -0.0205974, is_accept = 1
n = 9275, r = 1, dH = -0.100315, is_accept = 1
n = 9276, r = 0.809609, dH = 0.211204, is_accept = 0
n = 9277, r = 0.087147, dH = 2.44016, is_accept = 0
n = 9278, r = 1, dH = -0.226031, is_accept = 1
n = 9279, r = 0.742924, dH = 0.297162, is_accept = 1
n = 9280, r = 0.140616, dH = 1.96172, is_accept = 0
retrU	7.153093366237586e-01
retrUsq	1.004808979916228e+00
trPhisq	9.716716420652885e+00
n = 9281, r = 0.663802, dH = 0.409771, is_accept = 1
n = 9282, r = 0.878532, dH = 0.129503, is_accept = 1
n = 9283, r = 0.523937, dH = 0.646384, is_accept = 1
n = 9284, r = 0.957554, dH = 0.0433732, is_accept = 1
n = 9285, r = 0.892637, dH = 0.113575, is_accept = 1
n = 9286, r = 1, dH = -0.0281942, is_accept = 1
n = 9287, r = 0.892708, dH = 0.113496, is_accept = 1
n = 9288, r = 1, dH = -0.298539, is_accept = 1
n = 9289, r = 1, dH = -0.193911, is_accept = 1
n = 9290, r = 1, dH = -0.259451, is_accept = 1
retrU	6.681053395093620e-01
retrUsq	9.117721251196622e-01
trPhisq	9.636305911228263e+00
n = 9291, r = 0.812341, dH = 0.207835, is_accept = 0
n = 9292, r = 0.640549, dH = 0.445429, is_accept = 1
n = 9293, r = 1, dH = -0.261214, is_accept = 1
n = 9294, r = 0.868347, dH = 0.141164, is_accept = 1
n = 9295, r = 0.906804, dH = 0.097829, is_accept = 1
n = 9296, r = 1, dH = -0.0824508, is_accept = 1
n = 9297, r = 0.959117, dH = 0.0417419, is_accept = 1
n = 9298, r = 1, dH = -0.132517, is_accept = 1
n = 9299, r = 0.758303, dH = 0.276672, is_accept = 1
n = 9300, r = 1, dH = -0.0266982, is_accept = 1
retrU	7.178402031230852e-01
retrUsq	9.472474347903442e-01
trPhisq	9.621212141827161e+00
n = 9301, r = 0.869118, dH = 0.140277, is_accept = 1
n = 9302, r = 1, dH = -1.75529, is_accept = 1
n = 9303, r = 1, dH = -0.143971, is_accept = 1
n = 9304, r = 0.995628, dH = 0.00438187, is_accept = 1
n = 9305, r = 0.0971343, dH = 2.33166, is_accept = 0
n = 9306, r = 1, dH = -0.119627, is_accept = 1
n = 9307, r = 0.991061, dH = 0.00897933, is_accept = 1
n = 9308, r = 1, dH = -0.330782, is_accept = 1
n = 9309, r = 0.69995, dH = 0.356747, is_accept = 0
n = 9310, r = 0.778437, dH = 0.250467, is_accept = 0
retrU	6.291650182675059e-01
retrUsq	7.969067447612583e-01
trPhisq	9.690085400703930e+00
n = 9311, r = 0.883201, dH = 0.124203, is_accept = 1
n = 9312, r = 0.444497, dH = 0.810812, is_accept = 0
n = 9313, r = 0.972457, dH = 0.0279291, is_accept = 1
n = 9314, r = 1, dH = -0.350652, is_accept = 1
n = 9315, r = 0.677668, dH = 0.389098, is_accept = 1
n = 9316, r = 1, dH = -0.712871, is_accept = 1
n = 9317, r = 0.847048, dH = 0.165998, is_accept = 1
n = 9318, r = 1, dH = -0.140961, is_accept = 1
n = 9319, r = 1, dH = -1.13599, is_accept = 1
n = 9320, r = 0.779758, dH = 0.248772, is_accept = 1
retrU	7.212715197616003e-01
retrUsq	9.919892387471646e-01
trPhisq	9.632033670290253e+00
n = 9321, r = 1, dH = -0.240739, is_accept = 1
n = 9322, r = 0.859913, dH = 0.150924, is_accept = 1
n = 9323, r = 1, dH = -0.260099, is_accept = 1
n = 9324, r = 1, dH = -0.311018, is_accept = 1
n = 9325, r = 1, dH = -0.176601, is_accept = 1
n = 9326, r = 0.867116, dH = 0.142583, is_accept = 1
n = 9327, r = 0.525353, dH = 0.643684, is_accept = 1
n = 9328, r = 1, dH = -0.0317319, is_accept = 1
n = 9329, r = 0.890773, dH = 0.115666, is_accept = 1
n = 9330, r = 0.261049, dH = 1.34305, is_accept = 1
retrU	6.851191541901415e-01
retrUsq	9.131257800523035e-01
trPhisq	9.608859571428987e+00
n = 9331, r = 1, dH = -0.150779, is_accept = 1
n = 9332, r = 1, dH = -0.0557565, is_accept = 1
n = 9333, r = 0.781035, dH = 0.247136, is_accept = 1
n = 9334, r = 1, dH = -0.0569286, is_accept = 1
n = 9335, r = 0.0237196, dH = 3.74145, is_accept = 0
n = 9336, r = 0.879649, dH = 0.128232, is_accept = 1
n = 9337, r = 0.557674, dH = 0.583981, is_accept = 1
n = 9338, r = 0.0187592, dH = 3.97607, is_accept = 0
n = 9339, r = 0.834169, dH = 0.181319, is_accept = 1
n = 9340, r = 0.117793, dH = 2.13882, is_accept = 0
retrU	6.417312186524182e-01
retrUsq	8.347917767138588e-01
trPhisq	9.631201961069571e+00
n = 9341, r = 1, dH = -0.172765, is_accept = 1
n = 9342, r = 1, dH = -0.169497, is_accept = 1
n = 9343, r = 1, dH = -0.201757, is_accept = 1
n = 9344, r = 0.63843, dH = 0.448743, is_accept = 0
n = 9345, r = 0.788985, dH = 0.237008, is_accept = 1
n = 9346, r = 0.747365, dH = 0.291201, is_accept = 1
n = 9347, r = 0.809831, dH = 0.210929, is_accept = 1
n = 9348, r = 1, dH = -0.0854828, is_accept = 1
n = 9349, r = 0.992623, dH = 0.0074047, is_accept = 1
n = 9350, r = 1, dH = -0.339449, is_accept = 1
retrU	6.673404641737735e-01
retrUsq	8.984488798949356e-01
trPhisq	9.563063719425299e+00
n = 9351, r = 1, dH = -0.119904, is_accept = 1
n = 9352, r = 1, dH = -0.39382, is_accept = 1
n = 9353, r = 0.651011, dH = 0.429228, is_accept = 0
n = 9354, r = 0.747709, dH = 0.290741, is_accept = 1
n = 9355, r = 1, dH = -0.29977, is_accept = 1
n = 9356, r = 0.913239, dH = 0.0907579, is_accept = 1
n = 9357, r = 0.170839, dH = 1.76703, is_accept = 0
n = 9358, r = 0.755033, dH = 0.280994, is_accept = 0
n = 9359, r = 0.657595, dH = 0.419167, is_accept = 0
n = 9360, r = 0.88892, dH = 0.117748, is_accept = 1
retrU	6.914952635124570e-01
retrUsq	9.465645954951717e-01
trPhisq	9.657341277684983e+00
n = 9361, r = 1, dH = -0.208726, is_accept = 1
n = 9362, r = 1, dH = -0.167792, is_accept = 1
n = 9363, r = 0.649779, dH = 0.431123, is_accept = 1
n = 9364, r = 1, dH = -0.194285, is_accept = 1
n = 9365, r = 1, dH = -0.461982, is_accept = 1
n = 9366, r = 0.243676, dH = 1.41191, is_accept = 0
n = 9367, r = 0.958031, dH = 0.0428756, is_accept = 1
n = 9368, r = 0.115597, dH = 2.15765, is_accept = 1
n = 9369, r = 1, dH = -0.167331, is_accept = 1
n = 9370, r = 0.554702, dH = 0.589323, is_accept = 1
retrU	6.359514307362438e-01
retrUsq	8.262031217201879e-01
trPhisq	9.585833784340707e+00
n = 9371, r = 0.265892, dH = 1.32467, is_accept = 1
n = 9372, r = 1, dH = -0.0318527, is_accept = 1
n = 9373, r = 1, dH = -0.0231778, is_accept = 1
n = 9374, r = 0.919643, dH = 0.0837701, is_accept = 1
n = 9375, r = 0.194645, dH = 1.63658, is_accept = 0
n = 9376, r = 0.605419, dH = 0.501835, is_accept = 0
n = 9377, r = 0.869796, dH = 0.139496, is_accept = 1
n = 9378, r = 0.667844, dH = 0.4037, is_accept = 1
n = 9379, r = 1, dH = -0.260003, is_accept = 1
n = 9380, r = 1, dH = -0.0778176, is_accept = 1
retrU	6.899864092461963e-01
retrUsq	9.098042692741720e-01
trPhisq	9.527084351813629e+00
n = 9381, r = 0.655045, dH = 0.423052, is_accept = 0
n = 9382, r = 0.701576, dH = 0.354426, is_accept = 0
n = 9383, r = 0.797795, dH = 0.225904, is_accept = 0
n = 9384, r = 0.00140155, dH = 6.57018, is_accept = 0
n = 9385, r = 1, dH = -0.116717, is_accept = 1
n = 9386, r = 0.796796, dH = 0.227157, is_accept = 0
n = 9387, r = 0.958694, dH = 0.0421838, is_accept = 1
n = 9388, r = 0.608567, dH = 0.496648, is_accept = 0
n = 9389, r = 0.933972, dH = 0.0683093, is_accept = 1
n = 9390, r = 0.773014, dH = 0.257458, is_accept = 1
retrU	6.702096180809377e-01
retrUsq	8.922943605560002e-01
trPhisq	9.533541077484799e+00
n = 9391, r = 1, dH = -0.136295, is_accept = 1
n = 9392, r = 0.832884, dH = 0.18286, is_accept = 1
n = 9393, r = 1, dH = -0.178381, is_accept = 1
n = 9394, r = 0.623006, dH = 0.473199, is_accept = 1
n = 9395, r = 1, dH = -0.13341, is_accept = 1
n = 9396, r = 1, dH = -0.336377, is_accept = 1
n = 9397, r = 0.978896, dH = 0.0213297, is_accept = 1
n = 9398, r = 0.825755, dH = 0.191457, is_accept = 0
n = 9399, r = 0.421787, dH = 0.863255, is_accept = 0
n = 9400, r = 0.0120534, dH = 4.41841, is_accept = 0
retrU	7.006777081691518e-01
retrUsq	9.463097696995195e-01
trPhisq	9.568151282045202e+00
n = 9401, r = 1, dH = -0.147991, is_accept = 1
n = 9402, r = 0.936624, dH = 0.0654729, is_accept = 1
n = 9403, r = 0.142401, dH = 1.94911, is_accept = 0
n = 9404, r = 0.865036, dH = 0.144984, is_accept = 1
n = 9405, r = 1, dH = -0.277409, is_accept = 1
n = 9406, r = 0.698721, dH = 0.358503, is_accept = 1
n = 9407, r = 0.790518, dH = 0.235067, is_accept = 1
n = 9408, r = 3.78566e-06, dH = 12.4843, is_accept = 0
n = 9409, r = 1, dH = -0.212188, is_accept = 1
n = 9410, r = 0.883947, dH = 0.123358, is_accept = 1
retrU	6.669410819550919e-01
retrUsq	8.747955663323156e-01
trPhisq	9.522863067846416e+00
n = 9411, r = 0.523772, dH = 0.6467, is_accept = 0
n = 9412, r = 1, dH = -0.0178503, is_accept = 1
n = 9413, r = 0.213166, dH = 1.54569, is_accept = 0
n = 9414, r = 1, dH = -0.251391, is_accept = 1
n = 9415, r = 1, dH = -0.0635773, is_accept = 1
n = 9416, r = 0.760504, dH = 0.273774, is_accept = 0
n = 9417, r = 1.87419e-05, dH = 10.8848, is_accept = 0
n = 9418, r = 1, dH = -0.116119, is_accept = 1
n = 9419, r = 0.833243, dH = 0.18243, is_accept = 0
n = 9420, r = 0.701657, dH = 0.35431, is_accept = 0
retrU	7.067158475043418e-01
retrUsq	9.883659322036646e-01
trPhisq	9.567855825861841e+00
n = 9421, r = 0.879324, dH = 0.128601, is_accept = 0
n = 9422, r = 1, dH = -0.126808, is_accept = 1
n = 9423, r = 0.562084, dH = 0.576103, is_accept = 0
n = 9424, r = 1, dH = -0.0043527, is_accept = 1
n = 9425, r = 0.648303, dH = 0.433397, is_accept = 0
n = 9426, r = 0.944113, dH = 0.0575097, is_accept = 1
n = 9427, r = 0.980547, dH = 0.0196451, is_accept = 1
n = 9428, r = 1, dH = -0.00633, is_accept = 1
n = 9429, r = 1, dH = -0.373568, is_accept = 1
n = 9430, r = 0.475129, dH = 0.74417, is_accept = 1
retrU	7.048347203885611e-01
retrUsq	1.017361242703349e+00
trPhisq	9.567530122449998e+00
n = 9431, r = 1, dH = -0.0454284, is_accept = 1
n = 9432, r = 0.57753, dH = 0.548994, is_accept = 0
n = 9433, r = 1, dH = -0.0461732, is_accept = 1
n = 9434, r = 1, dH = -0.293906, is_accept = 1
n = 9435, r = 1, dH = -0.881383, is_accept = 1
n = 9436, r = 0.771282, dH = 0.259702, is_accept = 1
n = 9437, r = 0.864463, dH = 0.145647, is_accept = 1
n = 9438, r = 0.907169, dH = 0.0974264, is_accept = 1
n = 9439, r = 0.872741, dH = 0.136116, is_accept = 1
n = 9440, r = 0.898662, dH = 0.106849, is_accept = 1
retrU	6.362248242017666e-01
retrUsq	8.270052992422803e-01
trPhisq	9.788374879886376e+00
n = 9441, r = 1, dH = -0.199033, is_accept = 1
n = 9442, r = 1, dH = -0.295988, is_accept = 1
n = 9443, r = 0.899774, dH = 0.105612, is_accept = 1
n = 9444, r = 0.978056, dH = 0.0221883, is_accept = 1
n = 9445, r = 1, dH = -0.00363484, is_accept = 1
n = 9446, r = 0.707663, dH = 0.345787, is_accept = 1
n = 9447, r = 1, dH = -0.29149, is_accept = 1
n = 9448, r = 0.923229, dH = 0.0798776, is_accept = 1
n = 9449, r = 0.99922, dH = 0.000779921, is_accept = 1
n = 9450, r = 0.878972, dH = 0.129003, is_accept = 1
retrU	6.819599442752283e-01
retrUsq	9.308367743941701e-01
trPhisq	9.747123859742597e+00
n = 9451, r = 0.983303, dH = 0.0168377, is_accept = 1
n = 9452, r = 1, dH = -0.0208396, is_accept = 1
n = 9453, r = 0.806451, dH = 0.215112, is_accept = 1
n = 9454, r = 0.833238, dH = 0.182437, is_accept = 0
