retrUsq	4.367742508018073e-01
trPhisq	9.551605430882892e+00
n = 8071, r = 1, dH = -0.0914698, is_accept = 1
n = 8072, r = 0.685489, dH = 0.377623, is_accept = 1
n = 8073, r = 0.647894, dH = 0.434028, is_accept = 0
n = 8074, r = 0.687947, dH = 0.374044, is_accept = 1
n = 8075, r = 0.761669, dH = 0.272243, is_accept = 1
n = 8076, r = 0.978742, dH = 0.0214874, is_accept = 1
n = 8077, r = 0.849882, dH = 0.162658, is_accept = 1
n = 8078, r = 1, dH = -0.18977, is_accept = 1
n = 8079, r = 1, dH = -0.210081, is_accept = 1
n = 8080, r = 0.837399, dH = 0.177454, is_accept = 1
retrU	3.575762042246102e-01
retrUsq	4.439657207490049e-01
trPhisq	9.746900516023960e+00
n = 8081, r = 0.863282, dH = 0.147014, is_accept = 1
n = 8082, r = 1, dH = -0.0650615, is_accept = 1
n = 8083, r = 1, dH = -0.217132, is_accept = 1
n = 8084, r = 0.797651, dH = 0.226084, is_accept = 1
n = 8085, r = 0.959751, dH = 0.0410814, is_accept = 1
n = 8086, r = 1, dH = -0.0632526, is_accept = 1
n = 8087, r = 1, dH = -0.0706705, is_accept = 1
n = 8088, r = 1, dH = -0.046553, is_accept = 1
n = 8089, r = 0.785968, dH = 0.240839, is_accept = 1
n = 8090, r = 1, dH = -0.0808445, is_accept = 1
retrU	3.391047268484524e-01
retrUsq	4.210702849267292e-01
trPhisq	9.688981341938195e+00
n = 8091, r = 1, dH = -0.158184, is_accept = 1
n = 8092, r = 1, dH = -0.748953, is_accept = 1
n = 8093, r = 1, dH = -0.0600864, is_accept = 1
n = 8094, r = 1, dH = -0.145579, is_accept = 1
n = 8095, r = 1, dH = -0.298188, is_accept = 1
n = 8096, r = 6.27027e-16, dH = 35.0055, is_accept = 0
n = 8097, r = 0.564795, dH = 0.571293, is_accept = 1
n = 8098, r = 1, dH = -1.4385, is_accept = 1
n = 8099, r = 1, dH = -0.934416, is_accept = 1
n = 8100, r = 0.964854, dH = 0.0357786, is_accept = 1
retrU	3.501633070084778e-01
retrUsq	4.243596270337012e-01
trPhisq	9.651981722324097e+00
n = 8101, r = 0.522642, dH = 0.648858, is_accept = 0
n = 8102, r = 0.218214, dH = 1.52228, is_accept = 1
n = 8103, r = 9.82919e-06, dH = 11.5302, is_accept = 0
n = 8104, r = 0.820955, dH = 0.197288, is_accept = 1
n = 8105, r = 0.941703, dH = 0.0600654, is_accept = 1
n = 8106, r = 0.707964, dH = 0.345363, is_accept = 1
n = 8107, r = 0.928637, dH = 0.0740369, is_accept = 0
n = 8108, r = 0.193327, dH = 1.64337, is_accept = 0
n = 8109, r = 1, dH = -0.130607, is_accept = 1
n = 8110, r = 0.819363, dH = 0.199228, is_accept = 1
retrU	3.355588267301061e-01
retrUsq	3.899004356768092e-01
trPhisq	9.611440727470594e+00
n = 8111, r = 0.830902, dH = 0.185244, is_accept = 1
n = 8112, r = 1, dH = -0.180786, is_accept = 1
n = 8113, r = 1, dH = -0.147664, is_accept = 1
n = 8114, r = 0.743012, dH = 0.297043, is_accept = 1
n = 8115, r = 1, dH = -0.163589, is_accept = 1
n = 8116, r = 0.976576, dH = 0.0237022, is_accept = 1
n = 8117, r = 1, dH = -0.377652, is_accept = 1
n = 8118, r = 0.981591, dH = 0.0185808, is_accept = 1
n = 8119, r = 0.699176, dH = 0.357853, is_accept = 1
n = 8120, r = 1, dH = -0.35236, is_accept = 1
retrU	3.892643486817974e-01
retrUsq	4.811025064538221e-01
trPhisq	9.637603292302309e+00
n = 8121, r = 0.80937, dH = 0.2115, is_accept = 1
n = 8122, r = 0.968985, dH = 0.0315059, is_accept = 1
n = 8123, r = 0.287104, dH = 1.24791, is_accept = 0
n = 8124, r = 1, dH = -0.0382105, is_accept = 1
n = 8125, r = 0.888374, dH = 0.118363, is_accept = 1
n = 8126, r = 0.117126, dH = 2.1445, is_accept = 0
n = 8127, r = 0.785133, dH = 0.241902, is_accept = 1
n = 8128, r = 1, dH = -0.101134, is_accept = 1
n = 8129, r = 0.898486, dH = 0.107044, is_accept = 1
n = 8130, r = 1, dH = -0.890391, is_accept = 1
retrU	3.416645330572056e-01
retrUsq	4.079081657752031e-01
trPhisq	9.708961116644533e+00
n = 8131, r = 1, dH = -0.70427, is_accept = 1
n = 8132, r = 1, dH = -0.138022, is_accept = 1
n = 8133, r = 0.748348, dH = 0.289888, is_accept = 1
n = 8134, r = 1, dH = -0.094773, is_accept = 1
n = 8135, r = 1, dH = -0.13274, is_accept = 1
n = 8136, r = 1, dH = -1.04582, is_accept = 1
n = 8137, r = 0.969615, dH = 0.0308563, is_accept = 1
n = 8138, r = 1, dH = -0.0528294, is_accept = 1
n = 8139, r = 1, dH = -0.119837, is_accept = 1
n = 8140, r = 1, dH = -0.0713724, is_accept = 1
retrU	3.331183621043862e-01
retrUsq	4.028067881473135e-01
trPhisq	9.535543605354723e+00
n = 8141, r = 0.923642, dH = 0.0794309, is_accept = 1
n = 8142, r = 1, dH = -0.240944, is_accept = 1
n = 8143, r = 0.718682, dH = 0.330336, is_accept = 0
n = 8144, r = 1, dH = -0.804677, is_accept = 1
n = 8145, r = 0.00786994, dH = 4.84471, is_accept = 0
n = 8146, r = 0.812277, dH = 0.207914, is_accept = 1
n = 8147, r = 0.774782, dH = 0.255173, is_accept = 1
n = 8148, r = 0.534468, dH = 0.626483, is_accept = 1
n = 8149, r = 1, dH = -0.906786, is_accept = 1
n = 8150, r = 1, dH = -0.0360243, is_accept = 1
retrU	2.980633978936614e-01
retrUsq	3.671802099317488e-01
trPhisq	9.648605124122534e+00
n = 8151, r = 0.449891, dH = 0.798749, is_accept = 0
n = 8152, r = 1, dH = -0.61785, is_accept = 1
n = 8153, r = 0.35142, dH = 1.04577, is_accept = 1
n = 8154, r = 1, dH = -0.0439691, is_accept = 1
n = 8155, r = 0.371697, dH = 0.989675, is_accept = 0
n = 8156, r = 1, dH = -0.201484, is_accept = 1
n = 8157, r = 0.531877, dH = 0.631343, is_accept = 1
n = 8158, r = 0.78558, dH = 0.241333, is_accept = 0
n = 8159, r = 1, dH = -0.293744, is_accept = 1
n = 8160, r = 1, dH = -0.0570497, is_accept = 1
retrU	3.629809755145126e-01
retrUsq	4.201854525422056e-01
trPhisq	9.596599516163966e+00
n = 8161, r = 1, dH = -0.230748, is_accept = 1
n = 8162, r = 1, dH = -0.0764224, is_accept = 1
n = 8163, r = 0.816603, dH = 0.202602, is_accept = 1
n = 8164, r = 0.815347, dH = 0.204141, is_accept = 0
n = 8165, r = 1, dH = -0.20111, is_accept = 1
n = 8166, r = 1, dH = -0.0462557, is_accept = 1
n = 8167, r = 1, dH = -0.777139, is_accept = 1
n = 8168, r = 0.835451, dH = 0.179783, is_accept = 1
n = 8169, r = 0.913663, dH = 0.0902933, is_accept = 1
n = 8170, r = 0.952529, dH = 0.0486347, is_accept = 1
retrU	3.646841356924180e-01
retrUsq	4.290341702095241e-01
trPhisq	9.668941781498216e+00
n = 8171, r = 1, dH = -0.171715, is_accept = 1
n = 8172, r = 0.907545, dH = 0.0970122, is_accept = 1
n = 8173, r = 0.679298, dH = 0.386695, is_accept = 1
n = 8174, r = 1, dH = -0.680131, is_accept = 1
n = 8175, r = 1, dH = -0.125694, is_accept = 1
n = 8176, r = 1, dH = -0.0432661, is_accept = 1
n = 8177, r = 1, dH = -0.925776, is_accept = 1
n = 8178, r = 1, dH = -0.0595169, is_accept = 1
n = 8179, r = 1, dH = -0.159719, is_accept = 1
n = 8180, r = 1, dH = -0.312778, is_accept = 1
retrU	3.707276430662649e-01
retrUsq	4.191509885767105e-01
trPhisq	9.786911056432352e+00
n = 8181, r = 0.763158, dH = 0.27029, is_accept = 0
n = 8182, r = 0.762749, dH = 0.270826, is_accept = 1
n = 8183, r = 0.497475, dH = 0.69821, is_accept = 1
n = 8184, r = 0.933129, dH = 0.0692122, is_accept = 1
n = 8185, r = 1, dH = -0.273578, is_accept = 1
n = 8186, r = 0.711938, dH = 0.339764, is_accept = 1
n = 8187, r = 0.32004, dH = 1.13931, is_accept = 0
n = 8188, r = 0.640281, dH = 0.445848, is_accept = 1
n = 8189, r = 1, dH = -0.29277, is_accept = 1
n = 8190, r = 1, dH = -0.17948, is_accept = 1
retrU	3.538555045084891e-01
retrUsq	4.395567445547069e-01
trPhisq	9.585882646503805e+00
n = 8191, r = 0.965973, dH = 0.0346197, is_accept = 1
n = 8192, r = 1, dH = -0.0101458, is_accept = 1
n = 8193, r = 0.886131, dH = 0.12089, is_accept = 1
n = 8194, r = 0.982988, dH = 0.0171584, is_accept = 1
n = 8195, r = 0.780282, dH = 0.248099, is_accept = 0
n = 8196, r = 0.819122, dH = 0.199523, is_accept = 1
n = 8197, r = 0.997684, dH = 0.00231866, is_accept = 1
n = 8198, r = 1, dH = -0.786756, is_accept = 1
n = 8199, r = 0.449368, dH = 0.799913, is_accept = 1
n = 8200, r = 0.511271, dH = 0.670856, is_accept = 0
retrU	3.421245715718110e-01
retrUsq	3.886135853196746e-01
trPhisq	9.564630144882290e+00
n = 8201, r = 0.408048, dH = 0.896371, is_accept = 0
n = 8202, r = 1, dH = -0.273478, is_accept = 1
n = 8203, r = 0.0097755, dH = 4.62788, is_accept = 0
n = 8204, r = 0.866298, dH = 0.143526, is_accept = 0
n = 8205, r = 1, dH = -0.238859, is_accept = 1
n = 8206, r = 0.964657, dH = 0.0359827, is_accept = 1
n = 8207, r = 1, dH = -0.267268, is_accept = 1
n = 8208, r = 1, dH = -0.0211647, is_accept = 1
n = 8209, r = 0.00314281, dH = 5.76264, is_accept = 0
n = 8210, r = 0.808347, dH = 0.212764, is_accept = 1
retrU	2.897364279506907e-01
retrUsq	3.415719023404879e-01
trPhisq	9.514028115643015e+00
n = 8211, r = 1, dH = -0.143359, is_accept = 1
n = 8212, r = 0.974832, dH = 0.02549, is_accept = 1
n = 8213, r = 1, dH = -0.0826651, is_accept = 1
n = 8214, r = 1, dH = -0.0259764, is_accept = 1
n = 8215, r = 1, dH = -0.453934, is_accept = 1
n = 8216, r = 1, dH = -0.265982, is_accept = 1
n = 8217, r = 1, dH = -0.000291778, is_accept = 1
n = 8218, r = 1, dH = -0.144704, is_accept = 1
n = 8219, r = 1.4075e-08, dH = 18.0789, is_accept = 0
n = 8220, r = 1, dH = -0.0392819, is_accept = 1
retrU	3.526240701854512e-01
retrUsq	4.468210591276283e-01
trPhisq	9.655871983691100e+00
n = 8221, r = 0.875841, dH = 0.132571, is_accept = 1
n = 8222, r = 0.629862, dH = 0.462254, is_accept = 1
n = 8223, r = 1, dH = -0.130403, is_accept = 1
n = 8224, r = 0.66758, dH = 0.404096, is_accept = 1
n = 8225, r = 1, dH = -0.130886, is_accept = 1
n = 8226, r = 1, dH = -0.294462, is_accept = 1
n = 8227, r = 0.946, dH = 0.055513, is_accept = 1
n = 8228, r = 0.869746, dH = 0.139555, is_accept = 1
n = 8229, r = 1, dH = -0.121634, is_accept = 1
n = 8230, r = 1, dH = -0.0763691, is_accept = 1
retrU	3.098320643647081e-01
retrUsq	3.493431795042694e-01
trPhisq	9.713970218688941e+00
n = 8231, r = 1, dH = -0.168047, is_accept = 1
n = 8232, r = 1, dH = -0.243182, is_accept = 1
n = 8233, r = 1, dH = -0.0461097, is_accept = 1
n = 8234, r = 0.82765, dH = 0.189165, is_accept = 0
n = 8235, r = 1, dH = -0.0464679, is_accept = 1
n = 8236, r = 0.913126, dH = 0.0908813, is_accept = 1
n = 8237, r = 0.980471, dH = 0.0197225, is_accept = 1
n = 8238, r = 1, dH = -0.118106, is_accept = 1
n = 8239, r = 0.496265, dH = 0.700646, is_accept = 0
n = 8240, r = 1, dH = -0.318535, is_accept = 1
retrU	3.243020868494291e-01
retrUsq	3.360248347343572e-01
trPhisq	9.559982455038808e+00
n = 8241, r = 0.519029, dH = 0.655795, is_accept = 1
n = 8242, r = 1, dH = -0.265644, is_accept = 1
n = 8243, r = 0.777651, dH = 0.251477, is_accept = 1
n = 8244, r = 0.816421, dH = 0.202825, is_accept = 0
n = 8245, r = 1, dH = -0.0804039, is_accept = 1
n = 8246, r = 1, dH = -0.11169, is_accept = 1
n = 8247, r = 0.896117, dH = 0.109685, is_accept = 1
n = 8248, r = 0.629957, dH = 0.462104, is_accept = 0
n = 8249, r = 0.964526, dH = 0.0361183, is_accept = 1
n = 8250, r = 0.922256, dH = 0.0809323, is_accept = 1
retrU	3.702522327978749e-01
retrUsq	4.613461746001621e-01
trPhisq	9.669974199206852e+00
n = 8251, r = 0.0435176, dH = 3.13459, is_accept = 0
n = 8252, r = 1, dH = -0.0703027, is_accept = 1
n = 8253, r = 1, dH = -0.0473968, is_accept = 1
n = 8254, r = 0.799731, dH = 0.223479, is_accept = 0
n = 8255, r = 0.0641388, dH = 2.74671, is_accept = 0
n = 8256, r = 1, dH = -0.0413445, is_accept = 1
n = 8257, r = 0.715138, dH = 0.335279, is_accept = 1
n = 8258, r = 0.677309, dH = 0.389628, is_accept = 1
n = 8259, r = 1, dH = -0.0298013, is_accept = 1
n = 8260, r = 0.936476, dH = 0.0656314, is_accept = 1
retrU	3.930299070242990e-01
retrUsq	4.924838461566649e-01
trPhisq	9.793809204700315e+00
n = 8261, r = 0.408445, dH = 0.895399, is_accept = 1
n = 8262, r = 0.941629, dH = 0.0601442, is_accept = 1
n = 8263, r = 0.807411, dH = 0.213922, is_accept = 1
n = 8264, r = 0.788441, dH = 0.237697, is_accept = 1
n = 8265, r = 1, dH = -0.351245, is_accept = 1
n = 8266, r = 0.736371, dH = 0.306022, is_accept = 0
n = 8267, r = 1, dH = -0.112392, is_accept = 1
n = 8268, r = 0.854515, dH = 0.157222, is_accept = 1
n = 8269, r = 0.922699, dH = 0.0804526, is_accept = 1
n = 8270, r = 1, dH = -0.0628918, is_accept = 1
retrU	3.550863092221844e-01
retrUsq	4.310891490099361e-01
trPhisq	9.586783956885387e+00
n = 8271, r = 0.997901, dH = 0.00210152, is_accept = 1
n = 8272, r = 0.627186, dH = 0.466511, is_accept = 1
n = 8273, r = 1, dH = -0.511665, is_accept = 1
n = 8274, r = 1, dH = -0.423614, is_accept = 1
n = 8275, r = 1, dH = -0.137339, is_accept = 1
n = 8276, r = 0.746543, dH = 0.292303, is_accept = 1
n = 8277, r = 0.970203, dH = 0.0302497, is_accept = 1
n = 8278, r = 1, dH = -0.560162, is_accept = 1
n = 8279, r = 1, dH = -0.174489, is_accept = 1
n = 8280, r = 0.787165, dH = 0.239318, is_accept = 1
retrU	3.390223854029591e-01
retrUsq	4.207613868901452e-01
trPhisq	9.513443395177397e+00
n = 8281, r = 0.911492, dH = 0.092673, is_accept = 1
n = 8282, r = 1, dH = -0.307755, is_accept = 1
n = 8283, r = 0.00556219, dH = 5.19176, is_accept = 0
n = 8284, r = 0.647136, dH = 0.435198, is_accept = 1
n = 8285, r = 1, dH = -0.152957, is_accept = 1
n = 8286, r = 1, dH = -0.379382, is_accept = 1
n = 8287, r = 0.927395, dH = 0.0753757, is_accept = 1
n = 8288, r = 0.866495, dH = 0.143298, is_accept = 1
n = 8289, r = 0.829885, dH = 0.186469, is_accept = 1
n = 8290, r = 1, dH = -0.232739, is_accept = 1
retrU	3.563545684181231e-01
retrUsq	4.457278190484648e-01
trPhisq	9.697071119143839e+00
n = 8291, r = 0.774034, dH = 0.25614, is_accept = 0
n = 8292, r = 0.575046, dH = 0.553305, is_accept = 1
n = 8293, r = 0.441268, dH = 0.818103, is_accept = 0
n = 8294, r = 1, dH = -0.55006, is_accept = 1
n = 8295, r = 0.99251, dH = 0.00751838, is_accept = 1
n = 8296, r = 1, dH = -0.0538113, is_accept = 1
n = 8297, r = 1, dH = -0.189521, is_accept = 1
n = 8298, r = 0.833201, dH = 0.18248, is_accept = 0
n = 8299, r = 1, dH = -1.13345, is_accept = 1
n = 8300, r = 0.401472, dH = 0.912617, is_accept = 0
retrU	3.287584489650839e-01
retrUsq	3.918321594690803e-01
trPhisq	9.512428068139053e+00
n = 8301, r = 1, dH = -0.0363498, is_accept = 1
n = 8302, r = 1, dH = -0.0386401, is_accept = 1
n = 8303, r = 0.946569, dH = 0.0549119, is_accept = 1
n = 8304, r = 0.804292, dH = 0.217793, is_accept = 1
n = 8305, r = 1, dH = -0.334155, is_accept = 1
n = 8306, r = 1, dH = -0.243691, is_accept = 1
n = 8307, r = 0.0835025, dH = 2.48288, is_accept = 0
n = 8308, r = 0.0663934, dH = 2.71216, is_accept = 0
n = 8309, r = 0.902075, dH = 0.103058, is_accept = 1
n = 8310, r = 0.80023, dH = 0.222856, is_accept = 1
retrU	4.038971522490347e-01
retrUsq	4.910309620646547e-01
trPhisq	9.695928035440263e+00
n = 8311, r = 0.967464, dH = 0.0330766, is_accept = 1
n = 8312, r = 0.380065, dH = 0.967414, is_accept = 0
n = 8313, r = 0.942871, dH = 0.0588257, is_accept = 1
n = 8314, r = 2.07803e-21, dH = 47.6229, is_accept = 0
n = 8315, r = 0.853674, dH = 0.158205, is_accept = 1
n = 8316, r = 1, dH = -0.00522748, is_accept = 1
n = 8317, r = 1, dH = -0.122282, is_accept = 1
n = 8318, r = 0.388721, dH = 0.944893, is_accept = 0
n = 8319, r = 0.896477, dH = 0.109283, is_accept = 1
n = 8320, r = 0.916814, dH = 0.0868507, is_accept = 1
retrU	3.066702750255311e-01
retrUsq	3.552573259048629e-01
trPhisq	9.849342731715753e+00
n = 8321, r = 0.80223, dH = 0.22036, is_accept = 1
n = 8322, r = 0.828903, dH = 0.187652, is_accept = 1
n = 8323, r = 0.794494, dH = 0.230049, is_accept = 1
n = 8324, r = 1, dH = -0.103762, is_accept = 1
n = 8325, r = 0.239443, dH = 1.42944, is_accept = 1
n = 8326, r = 1, dH = -0.424043, is_accept = 1
n = 8327, r = 1, dH = -0.0018614, is_accept = 1
n = 8328, r = 0.947324, dH = 0.0541146, is_accept = 1
n = 8329, r = 1, dH = -0.174092, is_accept = 1
n = 8330, r = 0.000487369, dH = 7.62649, is_accept = 0
retrU	3.439480188043544e-01
retrUsq	4.064839557386236e-01
trPhisq	9.765667088870011e+00
n = 8331, r = 1, dH = -0.0819057, is_accept = 1
n = 8332, r = 1, dH = -0.179342, is_accept = 1
n = 8333, r = 0.277404, dH = 1.28228, is_accept = 0
n = 8334, r = 1.09391e-09, dH = 20.6335, is_accept = 0
n = 8335, r = 0.720079, dH = 0.328395, is_accept = 1
n = 8336, r = 0.661673, dH = 0.412984, is_accept = 1
n = 8337, r = 1, dH = -0.291274, is_accept = 1
n = 8338, r = 1, dH = -0.345812, is_accept = 1
n = 8339, r = 0.755361, dH = 0.28056, is_accept = 1
n = 8340, r = 1, dH = -0.166275, is_accept = 1
retrU	3.646508040335841e-01
retrUsq	4.534057866108124e-01
trPhisq	9.485572669044741e+00
n = 8341, r = 1, dH = -0.0774463, is_accept = 1
n = 8342, r = 1, dH = -0.159919, is_accept = 1
n = 8343, r = 0.52417, dH = 0.645939, is_accept = 0
n = 8344, r = 1, dH = -0.0820558, is_accept = 1
n = 8345, r = 1, dH = -0.0571069, is_accept = 1
n = 8346, r = 0.92295, dH = 0.0801806, is_accept = 1
n = 8347, r = 1, dH = -0.291509, is_accept = 1
n = 8348, r = 0.529969, dH = 0.634937, is_accept = 0
n = 8349, r = 0.862245, dH = 0.148216, is_accept = 1
n = 8350, r = 0.795756, dH = 0.228463, is_accept = 1
retrU	3.321602053172107e-01
retrUsq	3.613649408068804e-01
trPhisq	9.771360883932422e+00
n = 8351, r = 0.976958, dH = 0.0233121, is_accept = 1
n = 8352, r = 1, dH = -0.169624, is_accept = 1
n = 8353, r = 1, dH = -0.0236172, is_accept = 1
n = 8354, r = 1, dH = -0.0231943, is_accept = 1
n = 8355, r = 1, dH = -0.100547, is_accept = 1
n = 8356, r = 0.817877, dH = 0.201043, is_accept = 1
n = 8357, r = 0.74197, dH = 0.298446, is_accept = 0
n = 8358, r = 0.649198, dH = 0.432018, is_accept = 1
n = 8359, r = 0.904539, dH = 0.10033, is_accept = 0
n = 8360, r = 1, dH = -0.167527, is_accept = 1
retrU	3.891174889204949e-01
retrUsq	4.228444548696981e-01
trPhisq	9.645685613394354e+00
n = 8361, r = 0.661154, dH = 0.413768, is_accept = 1
n = 8362, r = 0.715586, dH = 0.334653, is_accept = 1
n = 8363, r = 7.83969e-11, dH = 23.2692, is_accept = 0
n = 8364, r = 0.827231, dH = 0.189671, is_accept = 1
n = 8365, r = 1, dH = -0.284161, is_accept = 1
n = 8366, r = 1, dH = -0.0175237, is_accept = 1
n = 8367, r = 1, dH = -0.0328379, is_accept = 1
n = 8368, r = 0.892805, dH = 0.113387, is_accept = 1
n = 8369, r = 0.791874, dH = 0.233353, is_accept = 1
n = 8370, r = 1, dH = -0.0338702, is_accept = 1
retrU	3.178492119325511e-01
retrUsq	3.715201660544664e-01
trPhisq	9.666845371695208e+00
n = 8371, r = 1, dH = -0.0578567, is_accept = 1
n = 8372, r = 2.19797e-08, dH = 17.6331, is_accept = 0
n = 8373, r = 0.641665, dH = 0.443689, is_accept = 1
n = 8374, r = 0.886219, dH = 0.120791, is_accept = 0
n = 8375, r = 1, dH = -0.0209045, is_accept = 1
n = 8376, r = 1, dH = -0.0317986, is_accept = 1
n = 8377, r = 0.925583, dH = 0.0773318, is_accept = 1
n = 8378, r = 0.83313, dH = 0.182565, is_accept = 1
n = 8379, r = 0.0906134, dH = 2.40115, is_accept = 0
n = 8380, r = 0.941971, dH = 0.059781, is_accept = 1
retrU	3.391746151061703e-01
retrUsq	4.008143402778264e-01
trPhisq	9.680081090206325e+00
n = 8381, r = 0.194685, dH = 1.63637, is_accept = 0
n = 8382, r = 0.0753621, dH = 2.58545, is_accept = 0
n = 8383, r = 1, dH = -0.540668, is_accept = 1
n = 8384, r = 3.86552e-09, dH = 19.3712, is_accept = 0
n = 8385, r = 0.96945, dH = 0.0310261, is_accept = 1
n = 8386, r = 1, dH = -0.173954, is_accept = 1
n = 8387, r = 0.36962, dH = 0.995279, is_accept = 1
n = 8388, r = 1, dH = -0.0706949, is_accept = 1
n = 8389, r = 1, dH = -0.220434, is_accept = 1
n = 8390, r = 0.663981, dH = 0.409502, is_accept = 1
retrU	3.234101250030501e-01
retrUsq	3.321372471288651e-01
trPhisq	9.770564264470689e+00
n = 8391, r = 1, dH = -0.149147, is_accept = 1
n = 8392, r = 1, dH = -0.225154, is_accept = 1
n = 8393, r = 1, dH = -0.101153, is_accept = 1
n = 8394, r = 1, dH = -0.128202, is_accept = 1
n = 8395, r = 1, dH = -0.0842821, is_accept = 1
n = 8396, r = 0.952854, dH = 0.0482931, is_accept = 1
n = 8397, r = 0.872827, dH = 0.136018, is_accept = 0
n = 8398, r = 0.745907, dH = 0.293154, is_accept = 0
n = 8399, r = 0.387268, dH = 0.948639, is_accept = 1
n = 8400, r = 1, dH = -0.516899, is_accept = 1
retrU	3.693390287606018e-01
retrUsq	4.545887655713259e-01
trPhisq	9.620525550697486e+00
n = 8401, r = 1, dH = -0.186666, is_accept = 1
n = 8402, r = 0.905774, dH = 0.098966, is_accept = 1
n = 8403, r = 1, dH = -0.126246, is_accept = 1
n = 8404, r = 0.937019, dH = 0.0650521, is_accept = 1
n = 8405, r = 0.945872, dH = 0.0556484, is_accept = 1
n = 8406, r = 0.834861, dH = 0.18049, is_accept = 0
n = 8407, r = 1, dH = -0.869258, is_accept = 1
n = 8408, r = 1, dH = -0.251909, is_accept = 1
n = 8409, r = 0.749232, dH = 0.288707, is_accept = 1
n = 8410, r = 1, dH = -0.332391, is_accept = 1
retrU	3.818940453809080e-01
retrUsq	4.876670565388785e-01
trPhisq	9.397339432152332e+00
n = 8411, r = 0.604214, dH = 0.503827, is_accept = 1
n = 8412, r = 1, dH = -0.0737558, is_accept = 1
n = 8413, r = 0.697998, dH = 0.359539, is_accept = 0
n = 8414, r = 0.938905, dH = 0.0630405, is_accept = 1
n = 8415, r = 1, dH = -0.28542, is_accept = 1
n = 8416, r = 0.107037, dH = 2.23458, is_accept = 0
n = 8417, r = 0.935663, dH = 0.0664996, is_accept = 1
n = 8418, r = 0.848879, dH = 0.163839, is_accept = 1
n = 8419, r = 0.74431, dH = 0.295298, is_accept = 1
n = 8420, r = 1, dH = -0.280235, is_accept = 1
retrU	3.279135793020904e-01
retrUsq	3.908995559103216e-01
trPhisq	9.712068754215576e+00
n = 8421, r = 0.709078, dH = 0.343789, is_accept = 0
n = 8422, r = 1, dH = -0.0814833, is_accept = 1
n = 8423, r = 1, dH = -0.175093, is_accept = 1
n = 8424, r = 0.922799, dH = 0.0803434, is_accept = 1
n = 8425, r = 1, dH = -0.646977, is_accept = 1
n = 8426, r = 0.00699352, dH = 4.96277, is_accept = 0
n = 8427, r = 1, dH = -0.00947586, is_accept = 1
n = 8428, r = 0.856653, dH = 0.154722, is_accept = 1
n = 8429, r = 0.739466, dH = 0.301827, is_accept = 0
n = 8430, r = 1, dH = -0.103194, is_accept = 1
retrU	3.022280070564266e-01
retrUsq	2.996846961767002e-01
trPhisq	9.600511322802259e+00
n = 8431, r = 1, dH = -0.0159889, is_accept = 1
n = 8432, r = 1, dH = -0.0735349, is_accept = 1
n = 8433, r = 1, dH = -0.00277636, is_accept = 1
n = 8434, r = 0.934557, dH = 0.0676825, is_accept = 1
n = 8435, r = 1, dH = -0.0224124, is_accept = 1
n = 8436, r = 1, dH = -0.081109, is_accept = 1
n = 8437, r = 1.06128e-49, dH = 112.767, is_accept = 0
n = 8438, r = 0.62242, dH = 0.47414, is_accept = 1
n = 8439, r = 1, dH = -0.282146, is_accept = 1
n = 8440, r = 0.75233, dH = 0.28458, is_accept = 1
retrU	3.984625077417401e-01
retrUsq	5.079165458951433e-01
trPhisq	9.597869420428239e+00
n = 8441, r = 0.959795, dH = 0.0410358, is_accept = 1
n = 8442, r = 1, dH = -0.203813, is_accept = 1
n = 8443, r = 1, dH = -0.0770871, is_accept = 1
n = 8444, r = 0.0721671, dH = 2.62877, is_accept = 0
n = 8445, r = 0.649905, dH = 0.430929, is_accept = 1
n = 8446, r = 1, dH = -0.0303418, is_accept = 1
n = 8447, r = 0.973528, dH = 0.0268282, is_accept = 1
n = 8448, r = 0.0240617, dH = 3.72714, is_accept = 0
n = 8449, r = 0.993544, dH = 0.00647706, is_accept = 1
n = 8450, r = 1, dH = -0.206482, is_accept = 1
retrU	3.556391143635309e-01
retrUsq	3.850522461210689e-01
trPhisq	9.630491665784795e+00
n = 8451, r = 0.739993, dH = 0.301114, is_accept = 0
n = 8452, r = 1, dH = -0.0864807, is_accept = 1
n = 8453, r = 0.877061, dH = 0.131179, is_accept = 1
n = 8454, r = 0.000292061, dH = 8.13855, is_accept = 0
n = 8455, r = 0.819974, dH = 0.198482, is_accept = 0
n = 8456, r = 0.975311, dH = 0.0249992, is_accept = 1
n = 8457, r = 0.0042574, dH = 5.4591, is_accept = 0
n = 8458, r = 4.70133e-06, dH = 12.2677, is_accept = 0
n = 8459, r = 0.863406, dH = 0.14687, is_accept = 1
n = 8460, r = 1, dH = -0.150492, is_accept = 1
retrU	3.614222636756414e-01
retrUsq	4.058106249841562e-01
trPhisq	9.760127940133387e+00
n = 8461, r = 0.914977, dH = 0.0888559, is_accept = 1
n = 8462, r = 1, dH = -0.0331954, is_accept = 1
n = 8463, r = 1, dH = -0.231942, is_accept = 1
n = 8464, r = 1, dH = -0.208892, is_accept = 1
n = 8465, r = 0.727982, dH = 0.317479, is_accept = 1
n = 8466, r = 1, dH = -0.162367, is_accept = 1
n = 8467, r = 1, dH = -2.23945, is_accept = 1
n = 8468, r = 1, dH = -0.0722443, is_accept = 1
n = 8469, r = 1, dH = -0.0976722, is_accept = 1
n = 8470, r = 1, dH = -0.000594078, is_accept = 1
retrU	3.640863130403323e-01
retrUsq	4.144237085168074e-01
