n = 479, r = 0.898124, dH = 0.107447, is_accept = 1
n = 480, r = 0.994985, dH = 0.00502752, is_accept = 1
n = 481, r = 0.685053, dH = 0.378259, is_accept = 1
n = 482, r = 3.13647e-05, dH = 10.3698, is_accept = 0
n = 483, r = 1, dH = -0.021915, is_accept = 1
n = 484, r = 0.198944, dH = 1.61473, is_accept = 0
n = 485, r = 0.302256, dH = 1.19648, is_accept = 0
n = 486, r = 0.797271, dH = 0.226561, is_accept = 1
n = 487, r = 0.849936, dH = 0.162594, is_accept = 1
n = 488, r = 1, dH = -0.160626, is_accept = 1
n = 489, r = 0.104321, dH = 2.26028, is_accept = 0
n = 490, r = 1, dH = -1.00371, is_accept = 1
n = 491, r = 1, dH = -0.058564, is_accept = 1
n = 492, r = 0.753861, dH = 0.282548, is_accept = 1
n = 493, r = 1, dH = -0.122692, is_accept = 1
n = 494, r = 1.4623e-08, dH = 18.0407, is_accept = 0
n = 495, r = 1, dH = -0.225616, is_accept = 1
n = 496, r = 0.0870458, dH = 2.44132, is_accept = 0
n = 497, r = 0.816658, dH = 0.202535, is_accept = 1
n = 498, r = 1, dH = -0.155422, is_accept = 1
n = 499, r = 1, dH = -0.010203, is_accept = 1
n = 500, r = 0.576723, dH = 0.550393, is_accept = 1
n = 501, r = 1, dH = -0.0180854, is_accept = 1
n = 502, r = 0.530126, dH = 0.63464, is_accept = 0
n = 503, r = 1, dH = -0.106635, is_accept = 1
n = 504, r = 0.712953, dH = 0.33834, is_accept = 0
n = 505, r = 0.383291, dH = 0.958961, is_accept = 1
n = 506, r = 1, dH = -0.547022, is_accept = 1
n = 507, r = 1, dH = -0.116329, is_accept = 1
n = 508, r = 1, dH = -0.391823, is_accept = 1
n = 509, r = 0.765382, dH = 0.26738, is_accept = 1
n = 510, r = 4.3041e-08, dH = 16.9611, is_accept = 0
n = 511, r = 1, dH = -0.269268, is_accept = 1
n = 512, r = 1, dH = -0.0964628, is_accept = 1
n = 513, r = 0.713366, dH = 0.337761, is_accept = 1
n = 514, r = 1, dH = -0.30185, is_accept = 1
n = 515, r = 0.794905, dH = 0.229533, is_accept = 1
n = 516, r = 1, dH = -0.0969959, is_accept = 1
n = 517, r = 1, dH = -0.0890432, is_accept = 1
n = 518, r = 1, dH = -0.00690795, is_accept = 1
n = 519, r = 0.897748, dH = 0.107866, is_accept = 1
n = 520, r = 1, dH = -0.207372, is_accept = 1
n = 521, r = 0.509999, dH = 0.673347, is_accept = 1
n = 522, r = 1, dH = -0.215902, is_accept = 1
n = 523, r = 1, dH = -0.115234, is_accept = 1
n = 524, r = 1, dH = -0.03995, is_accept = 1
n = 525, r = 1, dH = -1.96184, is_accept = 1
n = 526, r = 0.955798, dH = 0.045209, is_accept = 0
n = 527, r = 1, dH = -0.00369076, is_accept = 1
n = 528, r = 0.541416, dH = 0.613568, is_accept = 1
n = 529, r = 0.000306176, dH = 8.09135, is_accept = 0
n = 530, r = 0.178055, dH = 1.72566, is_accept = 1
n = 531, r = 1, dH = -1.37276, is_accept = 1
n = 532, r = 0.944352, dH = 0.0572559, is_accept = 0
n = 533, r = 0.810701, dH = 0.209856, is_accept = 0
n = 534, r = 0.99792, dH = 0.00208226, is_accept = 1
n = 535, r = 0.968422, dH = 0.0320876, is_accept = 1
n = 536, r = 1, dH = -0.144941, is_accept = 1
n = 537, r = 0.64215, dH = 0.442933, is_accept = 1
n = 538, r = 0.26626, dH = 1.32328, is_accept = 0
n = 539, r = 1, dH = -0.130329, is_accept = 1
n = 540, r = 0.9611, dH = 0.0396769, is_accept = 1
n = 541, r = 0.882461, dH = 0.125041, is_accept = 0
n = 542, r = 0.73034, dH = 0.314245, is_accept = 1
n = 543, r = 1, dH = -0.0224731, is_accept = 1
n = 544, r = 0.352242, dH = 1.04344, is_accept = 0
n = 545, r = 0.783696, dH = 0.243734, is_accept = 1
n = 546, r = 0.89022, dH = 0.116286, is_accept = 1
n = 547, r = 4.36835e-08, dH = 16.9463, is_accept = 0
n = 548, r = 0.900678, dH = 0.104608, is_accept = 1
n = 549, r = 0.727874, dH = 0.317627, is_accept = 1
n = 550, r = 0.996769, dH = 0.003236, is_accept = 1
n = 551, r = 0.167073, dH = 1.78932, is_accept = 0
n = 552, r = 0.881325, dH = 0.126329, is_accept = 1
n = 553, r = 0.542867, dH = 0.61089, is_accept = 0
n = 554, r = 1, dH = -0.296054, is_accept = 1
n = 555, r = 0.610564, dH = 0.493372, is_accept = 1
n = 556, r = 0.63701, dH = 0.45097, is_accept = 0
n = 557, r = 0.839091, dH = 0.175436, is_accept = 1
n = 558, r = 0.679997, dH = 0.385668, is_accept = 1
n = 559, r = 0.981472, dH = 0.0187015, is_accept = 1
n = 560, r = 1, dH = -0.320049, is_accept = 1
n = 561, r = 0.922282, dH = 0.0809037, is_accept = 1
n = 562, r = 0.0025825, dH = 5.959, is_accept = 0
n = 563, r = 0.776673, dH = 0.252736, is_accept = 1
n = 564, r = 0.918559, dH = 0.0849494, is_accept = 1
n = 565, r = 0.880445, dH = 0.127327, is_accept = 1
n = 566, r = 1, dH = -0.197919, is_accept = 1
n = 567, r = 1, dH = -0.109804, is_accept = 1
n = 568, r = 1, dH = -0.134424, is_accept = 1
n = 569, r = 0.673763, dH = 0.394877, is_accept = 1
n = 570, r = 1, dH = -0.11016, is_accept = 1
n = 571, r = 0.843203, dH = 0.170548, is_accept = 1
n = 572, r = 1, dH = -0.112769, is_accept = 1
n = 573, r = 0.863987, dH = 0.146197, is_accept = 1
n = 574, r = 0.973657, dH = 0.0266964, is_accept = 1
n = 575, r = 1, dH = -0.104389, is_accept = 1
n = 576, r = 1, dH = -0.173021, is_accept = 1
n = 577, r = 0.654125, dH = 0.424456, is_accept = 1
n = 578, r = 0.638764, dH = 0.448221, is_accept = 1
n = 579, r = 1, dH = -1.02302, is_accept = 1
n = 580, r = 1, dH = -0.0614007, is_accept = 1
n = 581, r = 1, dH = -0.616092, is_accept = 1
n = 582, r = 0.00286215, dH = 5.85618, is_accept = 0
n = 583, r = 1, dH = -0.420865, is_accept = 1
n = 584, r = 1, dH = -0.129616, is_accept = 1
n = 585, r = 1, dH = -0.0203761, is_accept = 1
n = 586, r = 0.278067, dH = 1.27989, is_accept = 1
n = 587, r = 1, dH = -1.14009, is_accept = 1
n = 588, r = 0.607711, dH = 0.498055, is_accept = 0
n = 589, r = 1, dH = -0.075106, is_accept = 1
n = 590, r = 0.612106, dH = 0.490849, is_accept = 1
n = 591, r = 1, dH = -0.139581, is_accept = 1
n = 592, r = 0.572909, dH = 0.557029, is_accept = 0
n = 593, r = 1, dH = -0.0166885, is_accept = 1
n = 594, r = 1, dH = -0.212108, is_accept = 1
n = 595, r = 0.834444, dH = 0.180989, is_accept = 1
n = 596, r = 0.162127, dH = 1.81938, is_accept = 0
n = 597, r = 1, dH = -0.167388, is_accept = 1
n = 598, r = 1, dH = -0.134034, is_accept = 1
n = 599, r = 0.772126, dH = 0.258607, is_accept = 1
n = 600, r = 0.908197, dH = 0.0962937, is_accept = 1
n = 601, r = 6.33455e-06, dH = 11.9695, is_accept = 0
n = 602, r = 0.745315, dH = 0.293949, is_accept = 1
n = 603, r = 0.924428, dH = 0.0785796, is_accept = 1
n = 604, r = 0.362919, dH = 1.01358, is_accept = 0
n = 605, r = 0.0854552, dH = 2.45976, is_accept = 0
n = 606, r = 2.35481e-21, dH = 47.4978, is_accept = 0
n = 607, r = 2.22064e-06, dH = 13.0177, is_accept = 0
n = 608, r = 0.774188, dH = 0.25594, is_accept = 1
n = 609, r = 1, dH = -0.0999429, is_accept = 1
n = 610, r = 0.890446, dH = 0.116033, is_accept = 1
n = 611, r = 1, dH = -0.293823, is_accept = 1
n = 612, r = 0.649305, dH = 0.431853, is_accept = 1
n = 613, r = 0.783184, dH = 0.244387, is_accept = 0
n = 614, r = 0.00276789, dH = 5.88967, is_accept = 0
n = 615, r = 0.631106, dH = 0.460281, is_accept = 0
n = 616, r = 1, dH = -0.374653, is_accept = 1
n = 617, r = 1, dH = -0.00518202, is_accept = 1
n = 618, r = 1, dH = -0.335584, is_accept = 1
n = 619, r = 1, dH = -0.139265, is_accept = 1
n = 620, r = 1, dH = -0.458382, is_accept = 1
n = 621, r = 0.747835, dH = 0.290573, is_accept = 1
n = 622, r = 1, dH = -0.0807326, is_accept = 1
n = 623, r = 0.0377135, dH = 3.27774, is_accept = 0
n = 624, r = 0.790552, dH = 0.235024, is_accept = 1
n = 625, r = 1, dH = -0.00158, is_accept = 1
n = 626, r = 1, dH = -0.0604002, is_accept = 1
n = 627, r = 1, dH = -0.85558, is_accept = 1
n = 628, r = 1, dH = -0.137977, is_accept = 1
n = 629, r = 0.264786, dH = 1.32884, is_accept = 0
n = 630, r = 0.725882, dH = 0.320368, is_accept = 0
n = 631, r = 1, dH = -1.67893, is_accept = 1
n = 632, r = 1, dH = -0.26497, is_accept = 1
n = 633, r = 1, dH = -0.164737, is_accept = 1
n = 634, r = 0.562188, dH = 0.575919, is_accept = 1
n = 635, r = 0.978404, dH = 0.0218327, is_accept = 1
n = 636, r = 1, dH = -0.174011, is_accept = 1
n = 637, r = 0.295223, dH = 1.22002, is_accept = 0
n = 638, r = 4.20479e-105, dH = 240.335, is_accept = 0
n = 639, r = 1.04219e-09, dH = 20.6819, is_accept = 0
n = 640, r = 1, dH = -0.00241544, is_accept = 1
n = 641, r = 0.1635, dH = 1.81094, is_accept = 0
n = 642, r = 0.91033, dH = 0.093948, is_accept = 1
n = 643, r = 1, dH = -0.481301, is_accept = 1
n = 644, r = 1, dH = -0.147172, is_accept = 1
n = 645, r = 0.821278, dH = 0.196894, is_accept = 1
n = 646, r = 1, dH = -0.258362, is_accept = 1
n = 647, r = 0.887088, dH = 0.119811, is_accept = 1
n = 648, r = 1, dH = -0.0486188, is_accept = 1
n = 649, r = 0.978804, dH = 0.0214234, is_accept = 1
n = 650, r = 0.959936, dH = 0.0408882, is_accept = 1
n = 651, r = 0.381256, dH = 0.964284, is_accept = 0
n = 652, r = 0.87868, dH = 0.129334, is_accept = 1
n = 653, r = 1, dH = -0.214607, is_accept = 1
n = 654, r = 0.548374, dH = 0.600797, is_accept = 0
n = 655, r = 1, dH = -0.0718999, is_accept = 1
n = 656, r = 1, dH = -0.0748044, is_accept = 1
n = 657, r = 0.59386, dH = 0.521112, is_accept = 1
n = 658, r = 1, dH = -0.119977, is_accept = 1
n = 659, r = 0.850769, dH = 0.161614, is_accept = 1
n = 660, r = 1, dH = -1.11788, is_accept = 1
n = 661, r = 0.219816, dH = 1.51497, is_accept = 0
n = 662, r = 1, dH = -0.353215, is_accept = 1
n = 663, r = 1, dH = -0.26531, is_accept = 1
n = 664, r = 0.982805, dH = 0.0173442, is_accept = 1
n = 665, r = 0.870408, dH = 0.138794, is_accept = 1
n = 666, r = 1, dH = -0.224353, is_accept = 1
n = 667, r = 0.699157, dH = 0.35788, is_accept = 0
n = 668, r = 0.779064, dH = 0.249662, is_accept = 1
n = 669, r = 1, dH = -0.240863, is_accept = 1
n = 670, r = 0.855674, dH = 0.155866, is_accept = 1
n = 671, r = 0.966237, dH = 0.034346, is_accept = 1
n = 672, r = 0.65388, dH = 0.424832, is_accept = 0
n = 673, r = 1, dH = -0.62402, is_accept = 1
n = 674, r = 0.741451, dH = 0.299146, is_accept = 1
n = 675, r = 1, dH = -0.0474862, is_accept = 1
n = 676, r = 1, dH = -0.533661, is_accept = 1
n = 677, r = 0.762943, dH = 0.270572, is_accept = 1
n = 678, r = 0.717279, dH = 0.332291, is_accept = 1
n = 679, r = 0.000206045, dH = 8.48741, is_accept = 0
n = 680, r = 0.951362, dH = 0.0498602, is_accept = 1
n = 681, r = 1, dH = -0.0867261, is_accept = 1
n = 682, r = 0.069663, dH = 2.66409, is_accept = 0
n = 683, r = 1, dH = -0.0435468, is_accept = 1
n = 684, r = 1, dH = -0.0898563, is_accept = 1
n = 685, r = 0.989001, dH = 0.0110598, is_accept = 1
n = 686, r = 1, dH = -0.0356161, is_accept = 1
n = 687, r = 0.46406, dH = 0.767741, is_accept = 0
n = 688, r = 0.0613621, dH = 2.79096, is_accept = 0
n = 689, r = 0.91566, dH = 0.0881106, is_accept = 1
n = 690, r = 1, dH = -0.299017, is_accept = 1
n = 691, r = 1, dH = -0.164485, is_accept = 1
n = 692, r = 1.87783e-09, dH = 20.0931, is_accept = 0
n = 693, r = 0.00021101, dH = 8.4636, is_accept = 0
n = 694, r = 1, dH = -0.17704, is_accept = 1
n = 695, r = 0.465373, dH = 0.764917, is_accept = 0
n = 696, r = 1, dH = -0.162057, is_accept = 1
n = 697, r = 0.65579, dH = 0.421914, is_accept = 1
n = 698, r = 0.909813, dH = 0.0945165, is_accept = 1
n = 699, r = 2.10505e-06, dH = 13.0712, is_accept = 0
n = 700, r = 0.935525, dH = 0.0666471, is_accept = 1
n = 701, r = 1, dH = -0.434959, is_accept = 1
n = 702, r = 0.858357, dH = 0.152735, is_accept = 1
n = 703, r = 1, dH = -0.37116, is_accept = 1
n = 704, r = 1, dH = -0.602122, is_accept = 1
n = 705, r = 0.91605, dH = 0.0876838, is_accept = 1
n = 706, r = 1, dH = -0.0181878, is_accept = 1
n = 707, r = 1, dH = -0.0348655, is_accept = 1
n = 708, r = 1, dH = -0.09252, is_accept = 1
n = 709, r = 0.817118, dH = 0.201972, is_accept = 1
n = 710, r = 0.508335, dH = 0.676614, is_accept = 1
n = 711, r = 1, dH = -0.11327, is_accept = 1
n = 712, r = 0.909164, dH = 0.0952299, is_accept = 1
n = 713, r = 1, dH = -0.322167, is_accept = 1
n = 714, r = 0.775943, dH = 0.253676, is_accept = 1
n = 715, r = 1.27906e-07, dH = 15.872, is_accept = 0
n = 716, r = 1, dH = -0.218629, is_accept = 1
n = 717, r = 0.839351, dH = 0.175126, is_accept = 1
n = 718, r = 0.777004, dH = 0.25231, is_accept = 1
n = 719, r = 1, dH = -0.099608, is_accept = 1
n = 720, r = 0.513436, dH = 0.666631, is_accept = 1
n = 721, r = 3.03604e-05, dH = 10.4024, is_accept = 0
n = 722, r = 0.026455, dH = 3.63231, is_accept = 0
n = 723, r = 6.37152e-05, dH = 9.66109, is_accept = 0
n = 724, r = 1, dH = -0.00499257, is_accept = 1
n = 725, r = 1, dH = -0.400132, is_accept = 1
n = 726, r = 1, dH = -0.00967934, is_accept = 1
n = 727, r = 1, dH = -0.0316956, is_accept = 1
n = 728, r = 0.766561, dH = 0.265841, is_accept = 0
n = 729, r = 1, dH = -1.35715, is_accept = 1
n = 730, r = 0.915609, dH = 0.0881656, is_accept = 1
n = 731, r = 0.000934578, dH = 6.97542, is_accept = 0
n = 732, r = 0.426141, dH = 0.852985, is_accept = 1
n = 733, r = 0.150016, dH = 1.89701, is_accept = 0
n = 734, r = 0.661643, dH = 0.413029, is_accept = 1
n = 735, r = 1, dH = -0.228281, is_accept = 1
n = 736, r = 1, dH = -0.119841, is_accept = 1
n = 737, r = 0.683086, dH = 0.381135, is_accept = 1
n = 738, r = 0.536846, dH = 0.622044, is_accept = 1
n = 739, r = 0.932397, dH = 0.0699962, is_accept = 1
n = 740, r = 0.90791, dH = 0.0966096, is_accept = 1
n = 741, r = 1, dH = -0.153683, is_accept = 1
n = 742, r = 0.85092, dH = 0.161437, is_accept = 1
n = 743, r = 1, dH = -0.196337, is_accept = 1
n = 744, r = 0.969923, dH = 0.0305388, is_accept = 1
n = 745, r = 0.895304, dH = 0.110592, is_accept = 1
n = 746, r = 6.0348e-162, dH = 371.221, is_accept = 0
n = 747, r = 0.994435, dH = 0.00558025, is_accept = 1
n = 748, r = 1, dH = -0.690102, is_accept = 1
n = 749, r = 0.741514, dH = 0.299061, is_accept = 1
n = 750, r = 0.447193, dH = 0.804766, is_accept = 1
n = 751, r = 0.611977, dH = 0.491061, is_accept = 1
n = 752, r = 0.896826, dH = 0.108894, is_accept = 0
n = 753, r = 0.968707, dH = 0.0317929, is_accept = 1
n = 754, r = 3.32616e-05, dH = 10.3111, is_accept = 0
n = 755, r = 0.81142, dH = 0.208969, is_accept = 1
n = 756, r = 0.227718, dH = 1.47965, is_accept = 1
n = 757, r = 0.00541638, dH = 5.21833, is_accept = 0
n = 758, r = 0.0827961, dH = 2.49137, is_accept = 0
n = 759, r = 0.00635948, dH = 5.05781, is_accept = 0
n = 760, r = 1, dH = -1.04513, is_accept = 1
n = 761, r = 0.95001, dH = 0.0512826, is_accept = 1
n = 762, r = 0.983809, dH = 0.0163231, is_accept = 1
n = 763, r = 1, dH = -0.345846, is_accept = 1
n = 764, r = 1, dH = -0.102159, is_accept = 1
n = 765, r = 0.684418, dH = 0.379186, is_accept = 1
n = 766, r = 0.878146, dH = 0.129943, is_accept = 1
n = 767, r = 0.212752, dH = 1.54763, is_accept = 0
n = 768, r = 0.715945, dH = 0.334152, is_accept = 1
n = 769, r = 1, dH = -0.320265, is_accept = 1
n = 770, r = 1, dH = -0.179407, is_accept = 1
n = 771, r = 0.9934, dH = 0.00662178, is_accept = 1
n = 772, r = 0.974085, dH = 0.0262564, is_accept = 1
n = 773, r = 0.851954, dH = 0.160222, is_accept = 1
n = 774, r = 1, dH = -0.115958, is_accept = 1
n = 775, r = 1, dH = -0.29223, is_accept = 1
n = 776, r = 1, dH = -0.244295, is_accept = 1
n = 777, r = 0.75396, dH = 0.282416, is_accept = 1
n = 778, r = 0.755482, dH = 0.280399, is_accept = 1
n = 779, r = 0.858862, dH = 0.152147, is_accept = 1
n = 780, r = 0.976601, dH = 0.0236773, is_accept = 1
n = 781, r = 6.80252e-54, dH = 122.422, is_accept = 0
n = 782, r = 0.00472596, dH = 5.35469, is_accept = 0
n = 783, r = 1, dH = -3.27394, is_accept = 1
n = 784, r = 0.124091, dH = 2.08674, is_accept = 0
n = 785, r = 0.0205093, dH = 3.88688, is_accept = 0
n = 786, r = 0.601736, dH = 0.507937, is_accept = 1
n = 787, r = 1, dH = -0.031629, is_accept = 1
n = 788, r = 0.148859, dH = 1.90476, is_accept = 0
n = 789, r = 0.44292, dH = 0.814365, is_accept = 0
n = 790, r = 1, dH = -0.00554853, is_accept = 1
n = 791, r = 0.756677, dH = 0.278819, is_accept = 0
n = 792, r = 0.764347, dH = 0.268734, is_accept = 1
n = 793, r = 1, dH = -0.399665, is_accept = 1
n = 794, r = 0.874023, dH = 0.134648, is_accept = 0
n = 795, r = 1, dH = -0.273129, is_accept = 1
n = 796, r = 0.804255, dH = 0.217839, is_accept = 1
n = 797, r = 1, dH = -0.02837, is_accept = 1
n = 798, r = 0.398038, dH = 0.921208, is_accept = 1
n = 799, r = 0.909966, dH = 0.0943479, is_accept = 1
n = 800, r = 1, dH = -0.137811, is_accept = 1
n = 801, r = 0.933117, dH = 0.0692251, is_accept = 1
n = 802, r = 0.846818, dH = 0.16627, is_accept = 1
n = 803, r = 1, dH = -0.138154, is_accept = 1
n = 804, r = 1, dH = -1.66913, is_accept = 1
n = 805, r = 1, dH = -0.632093, is_accept = 1
n = 806, r = 1, dH = -0.366108, is_accept = 1
n = 807, r = 0.567128, dH = 0.56717, is_accept = 1
n = 808, r = 1, dH = -0.0506262, is_accept = 1
n = 809, r = 1, dH = -0.202541, is_accept = 1
n = 810, r = 0.773273, dH = 0.257123, is_accept = 1
n = 811, r = 1, dH = -0.0669414, is_accept = 1
n = 812, r = 1.92711e-09, dH = 20.0672, is_accept = 0
n = 813, r = 0.00816161, dH = 4.80831, is_accept = 0
n = 814, r = 0.637938, dH = 0.449514, is_accept = 1
n = 815, r = 1, dH = -0.0886556, is_accept = 1
n = 816, r = 1, dH = -0.386854, is_accept = 1
n = 817, r = 1, dH = -0.128235, is_accept = 1
n = 818, r = 0.451702, dH = 0.794733, is_accept = 1
n = 819, r = 0.653495, dH = 0.425421, is_accept = 0
n = 820, r = 0.980062, dH = 0.0201396, is_accept = 1
n = 821, r = 0.483945, dH = 0.725785, is_accept = 1
n = 822, r = 0.862838, dH = 0.147528, is_accept = 1
n = 823, r = 1, dH = -0.173636, is_accept = 1
n = 824, r = 1, dH = -0.477544, is_accept = 1
n = 825, r = 0.963229, dH = 0.0374644, is_accept = 1
n = 826, r = 1, dH = -0.663689, is_accept = 1
n = 827, r = 1, dH = -0.00904194, is_accept = 1
n = 828, r = 1, dH = -0.0410972, is_accept = 1
n = 829, r = 1, dH = -0.219058, is_accept = 1
n = 830, r = 0.116226, dH = 2.15222, is_accept = 0
n = 831, r = 0.213038, dH = 1.54629, is_accept = 0
n = 832, r = 0.783852, dH = 0.243535, is_accept = 0
n = 833, r = 0.851566, dH = 0.160678, is_accept = 1
n = 834, r = 0.88336, dH = 0.124022, is_accept = 0
n = 835, r = 0.724252, dH = 0.322615, is_accept = 0
n = 836, r = 0.360453, dH = 1.02039, is_accept = 1
n = 837, r = 1, dH = -0.0320287, is_accept = 1
n = 838, r = 0.818322, dH = 0.200499, is_accept = 1
n = 839, r = 0.628074, dH = 0.465098, is_accept = 1
n = 840, r = 1, dH = -0.536634, is_accept = 1
n = 841, r = 0.0538192, dH = 2.92213, is_accept = 0
n = 842, r = 0.972556, dH = 0.0278274, is_accept = 1
n = 843, r = 0.59834, dH = 0.513596, is_accept = 1
n = 844, r = 1, dH = -1.41898, is_accept = 1
n = 845, r = 0.666618, dH = 0.405538, is_accept = 1
n = 846, r = 0.698713, dH = 0.358515, is_accept = 1
n = 847, r = 0.75165, dH = 0.285485, is_accept = 1
n = 848, r = 0.351357, dH = 1.04595, is_accept = 0
n = 849, r = 1, dH = -1.98369, is_accept = 1
n = 850, r = 1, dH = -1.00859, is_accept = 1
n = 851, r = 0.822926, dH = 0.194889, is_accept = 1
n = 852, r = 0.0950773, dH = 2.35307, is_accept = 1
n = 853, r = 1, dH = -0.03643, is_accept = 1
n = 854, r = 0.425777, dH = 0.853839, is_accept = 0
n = 855, r = 1, dH = -0.0923184, is_accept = 1
n = 856, r = 1, dH = -0.144432, is_accept = 1
n = 857, r = 0.822624, dH = 0.195256, is_accept = 1
n = 858, r = 0.908258, dH = 0.0962273, is_accept = 1
n = 859, r = 1, dH = -0.193835, is_accept = 1
n = 860, r = 0.999365, dH = 0.000634825, is_accept = 1
n = 861, r = 1, dH = -0.476872, is_accept = 1
n = 862, r = 1, dH = -1.53382, is_accept = 1
n = 863, r = 1, dH = -0.173435, is_accept = 1
n = 864, r = 1, dH = -0.0269024, is_accept = 1
n = 865, r = 1, dH = -0.181502, is_accept = 1
n = 866, r = 0.948657, dH = 0.0527075, is_accept = 1
n = 867, r = 0.98566, dH = 0.0144441, is_accept = 1
n = 868, r = 1, dH = -0.224812, is_accept = 1
n = 869, r = 1, dH = -0.149986, is_accept = 1
n = 870, r = 0.985908, dH = 0.0141919, is_accept = 1
n = 871, r = 1, dH = -0.610562, is_accept = 1
n = 872, r = 0.113972, dH = 2.17181, is_accept = 1
n = 873, r = 0.642485, dH = 0.442412, is_accept = 1
n = 874, r = 0.000968588, dH = 6.93967, is_accept = 0
n = 875, r = 0.0572486, dH = 2.86035, is_accept = 0
n = 876, r = 1, dH = -0.0447725, is_accept = 1
n = 877, r = 1, dH = -0.827693, is_accept = 1
n = 878, r = 0.92094, dH = 0.0823606, is_accept = 1
n = 879, r = 1, dH = -0.0434053, is_accept = 1
n = 880, r = 0.824297, dH = 0.193224, is_accept = 1
n = 881, r = 0.858804, dH = 0.152215, is_accept = 1
n = 882, r = 1, dH = -0.436358, is_accept = 1
n = 883, r = 0.722511, dH = 0.325023, is_accept = 0
n = 884, r = 1, dH = -0.0963908, is_accept = 1
n = 885, r = 0.814984, dH = 0.204586, is_accept = 1
n = 886, r = 0.931425, dH = 0.0710395, is_accept = 1
n = 887, r = 0.853595, dH = 0.158298, is_accept = 1
n = 888, r = 1, dH = -0.257052, is_accept = 1
n = 889, r = 0.784391, dH = 0.242847, is_accept = 1
n = 890, r = 0.938239, dH = 0.0637511, is_accept = 0
n = 891, r = 1, dH = -0.191173, is_accept = 1
n = 892, r = 0.743226, dH = 0.296755, is_accept = 1
n = 893, r = 1, dH = -0.497084, is_accept = 1
n = 894, r = 0.898961, dH = 0.106515, is_accept = 0
n = 895, r = 0.43108, dH = 0.841462, is_accept = 0
n = 896, r = 1, dH = -0.299178, is_accept = 1
n = 897, r = 0.612561, dH = 0.490106, is_accept = 1
n = 898, r = 1, dH = -0.38631, is_accept = 1
n = 899, r = 0.997359, dH = 0.00264424, is_accept = 1
n = 900, r = 0.67525, dH = 0.392672, is_accept = 1
n = 901, r = 0.594161, dH = 0.520605, is_accept = 0
n = 902, r = 0.0062608, dH = 5.07345, is_accept = 0
n = 903, r = 1, dH = -0.150633, is_accept = 1
n = 904, r = 0.359584, dH = 1.02281, is_accept = 1
n = 905, r = 0.372083, dH = 0.988639, is_accept = 1
n = 906, r = 1, dH = -0.194217, is_accept = 1
n = 907, r = 0.906886, dH = 0.097739, is_accept = 1
n = 908, r = 0.406574, dH = 0.89999, is_accept = 0
