openmp threads = 1
eigen threads = 1
seed = 97
exact = 1.216718433734802e+00
n = 8344, r = 0.761195, dH = 0.272866, is_accept = 1
n = 8345, r = 0.535234, dH = 0.625051, is_accept = 1
n = 8346, r = 1, dH = -0.323933, is_accept = 1
n = 8347, r = 0.898895, dH = 0.106589, is_accept = 1
n = 8348, r = 0.702194, dH = 0.353545, is_accept = 0
n = 8349, r = 0.911948, dH = 0.0921726, is_accept = 1
n = 8350, r = 0.649104, dH = 0.432163, is_accept = 1
retrU	6.917814476184110e-01
retrUsq	9.241391160163873e-01
trPhisq	9.659921496361099e+00
n = 8351, r = 1, dH = -0.3503, is_accept = 1
n = 8352, r = 0.941336, dH = 0.0604556, is_accept = 1
n = 8353, r = 0.00243254, dH = 6.01882, is_accept = 0
n = 8354, r = 1, dH = -0.184202, is_accept = 1
n = 8355, r = 0.440111, dH = 0.820728, is_accept = 1
n = 8356, r = 0.705327, dH = 0.349094, is_accept = 0
n = 8357, r = 0.888671, dH = 0.118029, is_accept = 1
n = 8358, r = 0.259652, dH = 1.34841, is_accept = 0
n = 8359, r = 0.823278, dH = 0.194462, is_accept = 1
n = 8360, r = 1, dH = -0.439428, is_accept = 1
retrU	6.621218061926228e-01
retrUsq	8.656843134243450e-01
trPhisq	9.604304451938820e+00
n = 8361, r = 0.792992, dH = 0.231942, is_accept = 1
n = 8362, r = 0.763984, dH = 0.269208, is_accept = 1
n = 8363, r = 1, dH = -0.326793, is_accept = 1
n = 8364, r = 0.762663, dH = 0.270939, is_accept = 1
n = 8365, r = 0.497111, dH = 0.698942, is_accept = 0
n = 8366, r = 0.115881, dH = 2.15519, is_accept = 0
n = 8367, r = 0.163782, dH = 1.80922, is_accept = 0
n = 8368, r = 0.963998, dH = 0.0366659, is_accept = 1
n = 8369, r = 0.78825, dH = 0.23794, is_accept = 1
n = 8370, r = 0.104881, dH = 2.25493, is_accept = 0
retrU	6.904216721837280e-01
retrUsq	9.290615733516245e-01
trPhisq	9.671697039370898e+00
n = 8371, r = 1, dH = -0.0660913, is_accept = 1
n = 8372, r = 1, dH = -0.332086, is_accept = 1
n = 8373, r = 1, dH = -0.0848819, is_accept = 1
n = 8374, r = 1, dH = -0.0405274, is_accept = 1
n = 8375, r = 0.9829, dH = 0.0172474, is_accept = 1
n = 8376, r = 0.974215, dH = 0.0261229, is_accept = 1
n = 8377, r = 1, dH = -0.192487, is_accept = 1
n = 8378, r = 1, dH = -0.216958, is_accept = 1
n = 8379, r = 1, dH = -0.0747928, is_accept = 1
n = 8380, r = 0.566147, dH = 0.568901, is_accept = 0
retrU	6.943422732954383e-01
retrUsq	9.541811520582483e-01
trPhisq	9.582503557817109e+00
n = 8381, r = 0.754567, dH = 0.281612, is_accept = 0
n = 8382, r = 0.896997, dH = 0.108703, is_accept = 1
n = 8383, r = 1, dH = -0.000101331, is_accept = 1
n = 8384, r = 0.936298, dH = 0.0658219, is_accept = 1
n = 8385, r = 0.82027, dH = 0.198122, is_accept = 1
n = 8386, r = 1, dH = -0.240882, is_accept = 1
n = 8387, r = 0.180391, dH = 1.71263, is_accept = 0
n = 8388, r = 9.79597e-08, dH = 16.1387, is_accept = 0
n = 8389, r = 0.785481, dH = 0.241459, is_accept = 1
n = 8390, r = 0.825825, dH = 0.191372, is_accept = 1
retrU	7.213290063809034e-01
retrUsq	1.006636604758186e+00
trPhisq	9.519406611308947e+00
n = 8391, r = 0.976399, dH = 0.0238841, is_accept = 1
n = 8392, r = 0.854393, dH = 0.157365, is_accept = 1
n = 8393, r = 0.774722, dH = 0.255251, is_accept = 1
n = 8394, r = 0.771997, dH = 0.258775, is_accept = 0
n = 8395, r = 0.797141, dH = 0.226723, is_accept = 1
n = 8396, r = 0.950856, dH = 0.0503922, is_accept = 1
n = 8397, r = 0.872461, dH = 0.136437, is_accept = 1
n = 8398, r = 0.9874, dH = 0.0126796, is_accept = 1
n = 8399, r = 1, dH = -0.0946554, is_accept = 1
n = 8400, r = 0.0191201, dH = 3.95701, is_accept = 0
retrU	6.816217703086886e-01
retrUsq	9.432200683255608e-01
trPhisq	9.572782506928851e+00
n = 8401, r = 1, dH = -0.455531, is_accept = 1
n = 8402, r = 1, dH = -0.269751, is_accept = 1
n = 8403, r = 0.873645, dH = 0.135082, is_accept = 1
n = 8404, r = 0.970298, dH = 0.0301525, is_accept = 1
n = 8405, r = 0.792706, dH = 0.232302, is_accept = 0
n = 8406, r = 1, dH = -0.207563, is_accept = 1
n = 8407, r = 0.176062, dH = 1.73692, is_accept = 0
n = 8408, r = 0.81892, dH = 0.199768, is_accept = 0
n = 8409, r = 0.740431, dH = 0.300522, is_accept = 0
n = 8410, r = 0.643937, dH = 0.440154, is_accept = 0
retrU	7.239085703039638e-01
retrUsq	1.017533617775916e+00
trPhisq	9.433606317866225e+00
n = 8411, r = 0.000458514, dH = 7.68752, is_accept = 0
n = 8412, r = 0.00754912, dH = 4.88632, is_accept = 0
n = 8413, r = 0.59193, dH = 0.524367, is_accept = 1
n = 8414, r = 0.809276, dH = 0.211616, is_accept = 1
n = 8415, r = 1, dH = -0.230557, is_accept = 1
n = 8416, r = 0.70665, dH = 0.34722, is_accept = 1
n = 8417, r = 0.777943, dH = 0.251102, is_accept = 1
n = 8418, r = 0.75131, dH = 0.285937, is_accept = 1
n = 8419, r = 0.820574, dH = 0.197751, is_accept = 1
n = 8420, r = 0.457791, dH = 0.781343, is_accept = 1
retrU	7.003474678439500e-01
retrUsq	9.649371092594732e-01
trPhisq	9.725157461656517e+00
n = 8421, r = 0.944892, dH = 0.0566844, is_accept = 0
n = 8422, r = 0.99112, dH = 0.00891952, is_accept = 1
n = 8423, r = 0.874471, dH = 0.134136, is_accept = 1
n = 8424, r = 0.944313, dH = 0.0572975, is_accept = 1
n = 8425, r = 0.979528, dH = 0.0206842, is_accept = 1
n = 8426, r = 0.855274, dH = 0.156333, is_accept = 1
n = 8427, r = 0.440704, dH = 0.819382, is_accept = 1
n = 8428, r = 1, dH = -0.432384, is_accept = 1
n = 8429, r = 1, dH = -0.339056, is_accept = 1
n = 8430, r = 1, dH = -0.0122272, is_accept = 1
retrU	6.930916061692883e-01
retrUsq	9.330563861400374e-01
trPhisq	9.539726866870389e+00
n = 8431, r = 1, dH = -0.558527, is_accept = 1
n = 8432, r = 0.629184, dH = 0.463332, is_accept = 1
n = 8433, r = 1, dH = -0.0541335, is_accept = 1
n = 8434, r = 1, dH = -0.0680942, is_accept = 1
n = 8435, r = 0.000917955, dH = 6.99336, is_accept = 0
n = 8436, r = 1, dH = -0.174523, is_accept = 1
n = 8437, r = 0.210846, dH = 1.55663, is_accept = 0
n = 8438, r = 1, dH = -0.510058, is_accept = 1
n = 8439, r = 0.391574, dH = 0.93758, is_accept = 1
n = 8440, r = 0.961358, dH = 0.0394082, is_accept = 1
retrU	6.766529740546332e-01
retrUsq	9.364267729421853e-01
trPhisq	9.567102538041230e+00
n = 8441, r = 0.794072, dH = 0.230581, is_accept = 0
n = 8442, r = 0.911523, dH = 0.0926382, is_accept = 1
n = 8443, r = 1, dH = -0.0772507, is_accept = 1
n = 8444, r = 0.809501, dH = 0.211338, is_accept = 1
n = 8445, r = 0.190593, dH = 1.65761, is_accept = 0
n = 8446, r = 1, dH = -0.409958, is_accept = 1
n = 8447, r = 0.795337, dH = 0.22899, is_accept = 1
n = 8448, r = 1, dH = -0.680666, is_accept = 1
n = 8449, r = 0.695982, dH = 0.362431, is_accept = 1
n = 8450, r = 0.0312247, dH = 3.46654, is_accept = 0
retrU	6.729169699254938e-01
retrUsq	9.227002318561687e-01
trPhisq	9.532321969395792e+00
n = 8451, r = 0.674469, dH = 0.393829, is_accept = 0
n = 8452, r = 1, dH = -0.248151, is_accept = 1
n = 8453, r = 0.881719, dH = 0.125882, is_accept = 1
n = 8454, r = 0.887117, dH = 0.119779, is_accept = 1
n = 8455, r = 0.910689, dH = 0.0935544, is_accept = 1
n = 8456, r = 0.854708, dH = 0.156996, is_accept = 1
n = 8457, r = 1, dH = -0.245823, is_accept = 1
n = 8458, r = 0.952278, dH = 0.0488979, is_accept = 1
n = 8459, r = 1, dH = -0.270043, is_accept = 1
n = 8460, r = 0.449763, dH = 0.799034, is_accept = 0
retrU	7.053330602368998e-01
retrUsq	9.509194645670555e-01
trPhisq	9.677662964606508e+00
n = 8461, r = 0.278591, dH = 1.27801, is_accept = 0
n = 8462, r = 0.831711, dH = 0.18427, is_accept = 1
n = 8463, r = 0.995621, dH = 0.00438861, is_accept = 1
n = 8464, r = 1, dH = -0.258873, is_accept = 1
n = 8465, r = 0.857801, dH = 0.153383, is_accept = 1
n = 8466, r = 1, dH = -0.377728, is_accept = 1
n = 8467, r = 0.856523, dH = 0.154874, is_accept = 1
n = 8468, r = 0.198638, dH = 1.61627, is_accept = 0
n = 8469, r = 1, dH = -0.424594, is_accept = 1
n = 8470, r = 1, dH = -0.0949807, is_accept = 1
retrU	7.128428787045821e-01
retrUsq	9.814190493186260e-01
trPhisq	9.628782208609053e+00
n = 8471, r = 1, dH = -0.227801, is_accept = 1
n = 8472, r = 0.459677, dH = 0.777231, is_accept = 0
n = 8473, r = 1, dH = -0.053725, is_accept = 1
n = 8474, r = 0.766457, dH = 0.265977, is_accept = 1
n = 8475, r = 0.00070177, dH = 7.26191, is_accept = 0
n = 8476, r = 0.89545, dH = 0.110429, is_accept = 0
n = 8477, r = 0.78127, dH = 0.246835, is_accept = 1
n = 8478, r = 0.860802, dH = 0.149891, is_accept = 1
n = 8479, r = 0.758657, dH = 0.276206, is_accept = 1
n = 8480, r = 0.499206, dH = 0.694737, is_accept = 0
retrU	7.227976695898661e-01
retrUsq	9.556160902490382e-01
trPhisq	9.636673856182728e+00
n = 8481, r = 1, dH = -0.462571, is_accept = 1
n = 8482, r = 0.693134, dH = 0.366532, is_accept = 1
n = 8483, r = 0.93725, dH = 0.0648057, is_accept = 1
n = 8484, r = 1, dH = -0.240703, is_accept = 1
n = 8485, r = 1, dH = -0.168312, is_accept = 1
n = 8486, r = 0.867958, dH = 0.141612, is_accept = 1
n = 8487, r = 0.9064, dH = 0.0982741, is_accept = 1
n = 8488, r = 0.944941, dH = 0.056633, is_accept = 1
n = 8489, r = 0.927516, dH = 0.0752456, is_accept = 1
n = 8490, r = 0.693772, dH = 0.365611, is_accept = 1
retrU	7.099839804180316e-01
retrUsq	9.760784896687352e-01
trPhisq	9.827334134736965e+00
n = 8491, r = 0.337331, dH = 1.08669, is_accept = 0
n = 8492, r = 1, dH = -0.110457, is_accept = 1
n = 8493, r = 1, dH = -0.542177, is_accept = 1
n = 8494, r = 1, dH = -0.108886, is_accept = 1
n = 8495, r = 0.980472, dH = 0.0197208, is_accept = 1
n = 8496, r = 1, dH = -0.0691804, is_accept = 1
n = 8497, r = 1, dH = -0.138852, is_accept = 1
n = 8498, r = 1, dH = -0.0675217, is_accept = 1
n = 8499, r = 1, dH = -0.754015, is_accept = 1
n = 8500, r = 5.35113e-08, dH = 16.7434, is_accept = 0
retrU	7.097507471453113e-01
retrUsq	9.944892943131248e-01
trPhisq	9.475309002830301e+00
n = 8501, r = 0.566365, dH = 0.568516, is_accept = 1
n = 8502, r = 1, dH = -0.261863, is_accept = 1
n = 8503, r = 0.922406, dH = 0.0807695, is_accept = 1
n = 8504, r = 0.332362, dH = 1.10153, is_accept = 0
n = 8505, r = 0.634181, dH = 0.455421, is_accept = 1
n = 8506, r = 1, dH = -0.322221, is_accept = 1
n = 8507, r = 1, dH = -0.924253, is_accept = 1
n = 8508, r = 1, dH = -0.0250802, is_accept = 1
n = 8509, r = 0.887944, dH = 0.118846, is_accept = 1
n = 8510, r = 1, dH = -0.164667, is_accept = 1
retrU	6.562209325747518e-01
retrUsq	8.634536735848733e-01
trPhisq	9.687137318085984e+00
n = 8511, r = 1, dH = -0.468451, is_accept = 1
n = 8512, r = 0.883959, dH = 0.123345, is_accept = 1
n = 8513, r = 1, dH = -0.508701, is_accept = 1
n = 8514, r = 0.579671, dH = 0.545295, is_accept = 1
n = 8515, r = 0.87637, dH = 0.131967, is_accept = 1
n = 8516, r = 0.851537, dH = 0.160712, is_accept = 1
n = 8517, r = 0.854167, dH = 0.157629, is_accept = 1
n = 8518, r = 1, dH = -0.205214, is_accept = 1
n = 8519, r = 0.87425, dH = 0.134389, is_accept = 1
n = 8520, r = 0.885831, dH = 0.12123, is_accept = 1
retrU	6.920660047145807e-01
retrUsq	9.365060249208517e-01
trPhisq	9.719481052141484e+00
n = 8521, r = 1.62709e-12, dH = 27.1442, is_accept = 0
n = 8522, r = 0.807555, dH = 0.213744, is_accept = 1
n = 8523, r = 1, dH = -0.400852, is_accept = 1
n = 8524, r = 0.203, dH = 1.59455, is_accept = 0
n = 8525, r = 1, dH = -1.00431, is_accept = 1
n = 8526, r = 1, dH = -0.0505018, is_accept = 1
n = 8527, r = 1, dH = -0.115995, is_accept = 1
n = 8528, r = 0.873793, dH = 0.134912, is_accept = 0
n = 8529, r = 0.874221, dH = 0.134422, is_accept = 1
n = 8530, r = 0.522603, dH = 0.648933, is_accept = 1
retrU	6.967203516131264e-01
retrUsq	9.921573119400259e-01
trPhisq	9.767742323553195e+00
n = 8531, r = 0.834437, dH = 0.180998, is_accept = 1
n = 8532, r = 0.805231, dH = 0.216627, is_accept = 1
n = 8533, r = 1, dH = -0.376035, is_accept = 1
n = 8534, r = 0.362193, dH = 1.01558, is_accept = 1
n = 8535, r = 1, dH = -0.179533, is_accept = 1
n = 8536, r = 0.873492, dH = 0.135257, is_accept = 1
n = 8537, r = 1, dH = -0.0959391, is_accept = 1
n = 8538, r = 0.104266, dH = 2.26081, is_accept = 0
n = 8539, r = 0.701847, dH = 0.35404, is_accept = 1
n = 8540, r = 1, dH = -0.11046, is_accept = 1
retrU	6.940365744035812e-01
retrUsq	8.846101714425422e-01
trPhisq	9.617634371964090e+00
n = 8541, r = 0.767532, dH = 0.264575, is_accept = 1
n = 8542, r = 1, dH = -0.0318315, is_accept = 1
n = 8543, r = 0.716732, dH = 0.333053, is_accept = 1
n = 8544, r = 0.967607, dH = 0.0329293, is_accept = 1
n = 8545, r = 0.985778, dH = 0.0143245, is_accept = 1
n = 8546, r = 1, dH = -0.337029, is_accept = 1
n = 8547, r = 0.821997, dH = 0.196019, is_accept = 1
n = 8548, r = 0.718669, dH = 0.330355, is_accept = 0
n = 8549, r = 0.820494, dH = 0.197848, is_accept = 1
n = 8550, r = 0.0487381, dH = 3.02129, is_accept = 0
retrU	6.752533337178083e-01
retrUsq	8.711087663471651e-01
trPhisq	9.696418872864417e+00
n = 8551, r = 1, dH = -0.237014, is_accept = 1
n = 8552, r = 0.000165422, dH = 8.70701, is_accept = 0
n = 8553, r = 1, dH = -0.625181, is_accept = 1
n = 8554, r = 1, dH = -0.00661604, is_accept = 1
n = 8555, r = 1, dH = -0.206306, is_accept = 1
n = 8556, r = 0.276505, dH = 1.28553, is_accept = 0
n = 8557, r = 0.911156, dH = 0.0930417, is_accept = 1
n = 8558, r = 0.869313, dH = 0.140053, is_accept = 1
n = 8559, r = 0.748351, dH = 0.289883, is_accept = 1
n = 8560, r = 1, dH = -0.0937232, is_accept = 1
retrU	6.779555520040240e-01
retrUsq	9.014907294627617e-01
trPhisq	9.697065503557660e+00
n = 8561, r = 1, dH = -0.197195, is_accept = 1
n = 8562, r = 1, dH = -1.22996, is_accept = 1
n = 8563, r = 0.183744, dH = 1.69421, is_accept = 1
n = 8564, r = 0.800083, dH = 0.22304, is_accept = 1
n = 8565, r = 1, dH = -0.627392, is_accept = 1
n = 8566, r = 1, dH = -0.649437, is_accept = 1
n = 8567, r = 1, dH = -0.364021, is_accept = 1
n = 8568, r = 0.634136, dH = 0.455492, is_accept = 0
n = 8569, r = 0.901291, dH = 0.103927, is_accept = 1
n = 8570, r = 0.00352895, dH = 5.64675, is_accept = 0
retrU	6.819232500518553e-01
retrUsq	9.302392527770629e-01
trPhisq	9.499340457256672e+00
n = 8571, r = 0.690371, dH = 0.370526, is_accept = 0
n = 8572, r = 8.71611e-17, dH = 36.9788, is_accept = 0
n = 8573, r = 1, dH = -0.293539, is_accept = 1
n = 8574, r = 0.857664, dH = 0.153543, is_accept = 1
n = 8575, r = 0.964711, dH = 0.0359267, is_accept = 1
n = 8576, r = 0.75195, dH = 0.285086, is_accept = 1
n = 8577, r = 0.87544, dH = 0.133028, is_accept = 1
n = 8578, r = 0.934265, dH = 0.0679951, is_accept = 1
n = 8579, r = 0.0458243, dH = 3.08294, is_accept = 0
n = 8580, r = 0.785883, dH = 0.240947, is_accept = 1
retrU	6.706145497692513e-01
retrUsq	8.642076449383634e-01
trPhisq	9.670750366615952e+00
n = 8581, r = 0.687653, dH = 0.374471, is_accept = 1
n = 8582, r = 0.858827, dH = 0.152188, is_accept = 1
n = 8583, r = 0.00161456, dH = 6.42869, is_accept = 0
n = 8584, r = 1, dH = -0.055537, is_accept = 1
n = 8585, r = 0.586141, dH = 0.534195, is_accept = 1
n = 8586, r = 0.674472, dH = 0.393824, is_accept = 1
n = 8587, r = 0.764483, dH = 0.268556, is_accept = 1
n = 8588, r = 1, dH = -0.00195076, is_accept = 1
n = 8589, r = 0.591643, dH = 0.524851, is_accept = 0
n = 8590, r = 1, dH = -0.182995, is_accept = 1
retrU	6.804769076814531e-01
retrUsq	8.691424235018305e-01
trPhisq	9.843827509344012e+00
n = 8591, r = 1, dH = -0.544445, is_accept = 1
n = 8592, r = 1, dH = -0.138287, is_accept = 1
n = 8593, r = 0.672986, dH = 0.396031, is_accept = 1
n = 8594, r = 1, dH = -0.0251988, is_accept = 1
n = 8595, r = 4.03135e-30, dH = 67.6835, is_accept = 0
n = 8596, r = 0.00162126, dH = 6.42455, is_accept = 0
n = 8597, r = 0.769616, dH = 0.261863, is_accept = 1
n = 8598, r = 0.56385, dH = 0.572966, is_accept = 1
n = 8599, r = 0.981617, dH = 0.0185541, is_accept = 1
n = 8600, r = 0.812397, dH = 0.207767, is_accept = 1
retrU	7.041603717344179e-01
retrUsq	9.328532562899168e-01
trPhisq	9.728667282258527e+00
n = 8601, r = 0.345884, dH = 1.06165, is_accept = 0
n = 8602, r = 1, dH = -0.275706, is_accept = 1
n = 8603, r = 0.538183, dH = 0.619556, is_accept = 1
n = 8604, r = 0.352182, dH = 1.04361, is_accept = 0
n = 8605, r = 1, dH = -0.0848381, is_accept = 1
n = 8606, r = 1, dH = -0.146677, is_accept = 1
n = 8607, r = 0.652736, dH = 0.426582, is_accept = 1
n = 8608, r = 1, dH = -0.20738, is_accept = 1
n = 8609, r = 0.655644, dH = 0.422137, is_accept = 1
n = 8610, r = 0.988703, dH = 0.0113614, is_accept = 1
retrU	7.021544052758985e-01
retrUsq	9.387083870516095e-01
trPhisq	9.696814748273628e+00
n = 8611, r = 0.68467, dH = 0.378818, is_accept = 1
n = 8612, r = 0.802592, dH = 0.219909, is_accept = 0
n = 8613, r = 1, dH = -0.0425867, is_accept = 1
n = 8614, r = 0.828772, dH = 0.18781, is_accept = 0
n = 8615, r = 1, dH = -0.376099, is_accept = 1
n = 8616, r = 0.00912831, dH = 4.69637, is_accept = 0
n = 8617, r = 1, dH = -0.0168314, is_accept = 1
n = 8618, r = 1, dH = -0.152655, is_accept = 1
n = 8619, r = 1, dH = -0.528231, is_accept = 1
n = 8620, r = 1, dH = -0.2019, is_accept = 1
retrU	6.932413914081764e-01
retrUsq	9.282819031415642e-01
trPhisq	9.762298315036508e+00
n = 8621, r = 0.992148, dH = 0.00788299, is_accept = 1
n = 8622, r = 1, dH = -0.197713, is_accept = 1
n = 8623, r = 1, dH = -0.1683, is_accept = 1
n = 8624, r = 0.833945, dH = 0.181588, is_accept = 1
n = 8625, r = 0.00111408, dH = 6.79973, is_accept = 0
n = 8626, r = 1, dH = -0.207915, is_accept = 1
n = 8627, r = 0.895662, dH = 0.110192, is_accept = 1
n = 8628, r = 1, dH = -0.0451529, is_accept = 1
n = 8629, r = 1, dH = -0.132889, is_accept = 1
n = 8630, r = 1, dH = -0.289374, is_accept = 1
retrU	6.899871775014698e-01
retrUsq	8.921634430239898e-01
trPhisq	9.588982669750511e+00
n = 8631, r = 0.945251, dH = 0.0563046, is_accept = 1
n = 8632, r = 0.920868, dH = 0.082439, is_accept = 1
n = 8633, r = 1, dH = -0.267735, is_accept = 1
n = 8634, r = 4.09348e-18, dH = 40.0371, is_accept = 0
n = 8635, r = 0.89182, dH = 0.114491, is_accept = 1
n = 8636, r = 0.736208, dH = 0.306243, is_accept = 1
n = 8637, r = 0.960376, dH = 0.0404302, is_accept = 1
n = 8638, r = 1, dH = -0.182625, is_accept = 1
n = 8639, r = 0.0104041, dH = 4.56555, is_accept = 0
n = 8640, r = 1, dH = -0.205243, is_accept = 1
retrU	7.257164652207151e-01
retrUsq	9.752993462909066e-01
trPhisq	9.506876694286051e+00
n = 8641, r = 0.787746, dH = 0.238579, is_accept = 1
n = 8642, r = 0, dH = 4604.89, is_accept = 0
n = 8643, r = 0.382187, dH = 0.961846, is_accept = 0
n = 8644, r = 0.149167, dH = 1.90269, is_accept = 1
n = 8645, r = 1, dH = -0.00544843, is_accept = 1
n = 8646, r = 0.511627, dH = 0.67016, is_accept = 1
n = 8647, r = 1, dH = -0.644527, is_accept = 1
n = 8648, r = 1, dH = -0.281074, is_accept = 1
n = 8649, r = 0.830906, dH = 0.185239, is_accept = 1
n = 8650, r = 1, dH = -0.0527069, is_accept = 1
retrU	7.175926769992145e-01
retrUsq	9.846482689219849e-01
trPhisq	9.603498564059718e+00
n = 8651, r = 0.771142, dH = 0.259883, is_accept = 1
n = 8652, r = 0.72278, dH = 0.324651, is_accept = 1
n = 8653, r = 0.909094, dH = 0.0953071, is_accept = 1
n = 8654, r = 0.880588, dH = 0.127166, is_accept = 1
n = 8655, r = 0.475143, dH = 0.74414, is_accept = 1
n = 8656, r = 1, dH = -0.0577311, is_accept = 1
n = 8657, r = 0.785139, dH = 0.241894, is_accept = 1
n = 8658, r = 0.802698, dH = 0.219777, is_accept = 0
n = 8659, r = 0.283219, dH = 1.26154, is_accept = 1
n = 8660, r = 5.64471e-28, dH = 62.7417, is_accept = 0
retrU	6.829112794654946e-01
retrUsq	9.515606429483748e-01
trPhisq	9.597827980643052e+00
n = 8661, r = 1, dH = -0.54567, is_accept = 1
n = 8662, r = 0.858247, dH = 0.152863, is_accept = 1
n = 8663, r = 1, dH = -0.176062, is_accept = 1
n = 8664, r = 0.970974, dH = 0.0294554, is_accept = 1
n = 8665, r = 1.34626e-05, dH = 11.2156, is_accept = 0
n = 8666, r = 0.913526, dH = 0.090444, is_accept = 1
n = 8667, r = 1, dH = -0.0939138, is_accept = 1
n = 8668, r = 0.915206, dH = 0.0886062, is_accept = 1
n = 8669, r = 1, dH = -0.104884, is_accept = 1
n = 8670, r = 1, dH = -0.116977, is_accept = 1
retrU	7.079370926552334e-01
retrUsq	9.546065569941988e-01
trPhisq	9.528563589150735e+00
n = 8671, r = 3.00555e-08, dH = 17.3202, is_accept = 0
n = 8672, r = 1, dH = -0.375472, is_accept = 1
n = 8673, r = 1, dH = -0.0663452, is_accept = 1
n = 8674, r = 0.867998, dH = 0.141566, is_accept = 1
n = 8675, r = 7.46221e-08, dH = 16.4108, is_accept = 0
n = 8676, r = 0.923614, dH = 0.0794611, is_accept = 1
n = 8677, r = 0.820351, dH = 0.198023, is_accept = 1
n = 8678, r = 0.995351, dH = 0.0046603, is_accept = 1
n = 8679, r = 1, dH = -0.00253549, is_accept = 1
n = 8680, r = 0.786779, dH = 0.239808, is_accept = 1
retrU	7.140285703681984e-01
retrUsq	9.636898051022514e-01
trPhisq	9.488547160341561e+00
n = 8681, r = 0.981224, dH = 0.0189549, is_accept = 1
n = 8682, r = 0.014768, dH = 4.21529, is_accept = 0
n = 8683, r = 0.745285, dH = 0.293989, is_accept = 1
n = 8684, r = 0.970818, dH = 0.0296159, is_accept = 1
n = 8685, r = 1.43404e-22, dH = 50.2964, is_accept = 0
n = 8686, r = 0.916843, dH = 0.0868186, is_accept = 1
n = 8687, r = 1, dH = -0.0403593, is_accept = 1
n = 8688, r = 1, dH = -0.254051, is_accept = 1
n = 8689, r = 1, dH = -0.0950426, is_accept = 1
n = 8690, r = 1, dH = -0.398575, is_accept = 1
retrU	7.041457879135812e-01
retrUsq	9.509161262114433e-01
trPhisq	9.474174582517964e+00
n = 8691, r = 1, dH = -0.139183, is_accept = 1
n = 8692, r = 0.812195, dH = 0.208015, is_accept = 1
n = 8693, r = 0.000706204, dH = 7.25561, is_accept = 0
n = 8694, r = 0.926777, dH = 0.0760427, is_accept = 1
n = 8695, r = 0.294528, dH = 1.22238, is_accept = 1
n = 8696, r = 0.269718, dH = 1.31038, is_accept = 0
n = 8697, r = 1, dH = -0.00557463, is_accept = 1
n = 8698, r = 0.395094, dH = 0.928631, is_accept = 0
n = 8699, r = 0.000129075, dH = 8.95512, is_accept = 0
n = 8700, r = 1, dH = -0.161122, is_accept = 1
retrU	7.141581163229467e-01
retrUsq	9.769037818286698e-01
trPhisq	9.607467783782472e+00
n = 8701, r = 0.617744, dH = 0.48168, is_accept = 0
n = 8702, r = 0.933381, dH = 0.068942, is_accept = 1
n = 8703, r = 1, dH = -0.0234117, is_accept = 1
n = 8704, r = 0.0335125, dH = 3.39584, is_accept = 0
n = 8705, r = 0.566433, dH = 0.568397, is_accept = 0
n = 8706, r = 0.972823, dH = 0.0275536, is_accept = 1
n = 8707, r = 0.99608, dH = 0.00392809, is_accept = 1
n = 8708, r = 1, dH = -0.0481214, is_accept = 1
n = 8709, r = 0.93863, dH = 0.0633337, is_accept = 0
n = 8710, r = 1, dH = -0.232385, is_accept = 1
retrU	7.013140415596829e-01
retrUsq	9.437332671269368e-01
trPhisq	9.499886433044036e+00
n = 8711, r = 0.219906, dH = 1.51456, is_accept = 1
n = 8712, r = 1, dH = -0.252932, is_accept = 1
n = 8713, r = 0.900594, dH = 0.104701, is_accept = 1
n = 8714, r = 1, dH = -0.142236, is_accept = 1
n = 8715, r = 0.926491, dH = 0.0763511, is_accept = 1
n = 8716, r = 0.944892, dH = 0.0566845, is_accept = 1
n = 8717, r = 1, dH = -0.110101, is_accept = 1
n = 8718, r = 1, dH = -0.00331483, is_accept = 1
n = 8719, r = 0.807819, dH = 0.213417, is_accept = 0
n = 8720, r = 0.962623, dH = 0.038093, is_accept = 1
retrU	7.377085224629034e-01
retrUsq	1.024062241204377e+00
trPhisq	9.798780566243959e+00
n = 8721, r = 5.16682e-05, dH = 9.87067, is_accept = 0
n = 8722, r = 0.999916, dH = 8.38201e-05, is_accept = 1
n = 8723, r = 1, dH = -0.336347, is_accept = 1
n = 8724, r = 6.28461e-06, dH = 11.9774, is_accept = 0
n = 8725, r = 0.823128, dH = 0.194644, is_accept = 1
n = 8726, r = 0.701983, dH = 0.353847, is_accept = 1
n = 8727, r = 0.688509, dH = 0.373227, is_accept = 1
n = 8728, r = 0.284644, dH = 1.25652, is_accept = 0
n = 8729, r = 0.103552, dH = 2.26768, is_accept = 0
n = 8730, r = 0.92266, dH = 0.0804948, is_accept = 1
retrU	6.953879487394262e-01
retrUsq	9.280430744495864e-01
trPhisq	9.699397515687494e+00
n = 8731, r = 0.77663, dH = 0.252791, is_accept = 1
n = 8732, r = 0.659767, dH = 0.415869, is_accept = 1
n = 8733, r = 1, dH = -0.0378561, is_accept = 1
n = 8734, r = 0.611488, dH = 0.49186, is_accept = 1
n = 8735, r = 0.797038, dH = 0.226853, is_accept = 1
n = 8736, r = 1, dH = -0.328958, is_accept = 1
n = 8737, r = 0.842241, dH = 0.171689, is_accept = 1
n = 8738, r = 1, dH = -0.0214109, is_accept = 1
n = 8739, r = 0.981581, dH = 0.0185912, is_accept = 1
n = 8740, r = 1, dH = -0.106508, is_accept = 1
